encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,CSTA,0.037501946091651917,-0.9342571496963501,0.16951680183410645,-0.09519698470830917,0.13547872006893158,-4.89194427188977e-08,0.43243342638015747
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,CXCL10,0.1559344232082367,-0.3671766519546509,0.2750864326953888,0.031611405313014984,0.2719196081161499,-2.0383099652576675e-09,0.4058629870414734
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,CXCL11,0.139872744679451,-0.19332373142242432,0.14123617112636566,0.05141528323292732,0.15995930135250092,-1.630647972206134e-08,0.30250293016433716
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,CYP4Z1,0.22781440615653992,-1.8406410217285156,0.7214741110801697,-0.1943988800048828,0.44949212670326233,1.2229860146817373e-07,0.6948657631874084
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,DAPK1,0.11596934497356415,-1.1439051628112793,0.2808833122253418,0.39090675115585327,0.2121284008026123,8.15323986103067e-09,0.5271530151367188
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,EPHB3,0.2983434796333313,-0.15387892723083496,0.3093794584274292,0.34373435378074646,0.49718573689460754,-4.076619930515335e-09,0.4765501022338867
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,FABP4,0.5862895250320435,0.3362540602684021,0.16787992417812347,0.24943424761295319,0.2157568335533142,-1.630647972206134e-08,0.3607734441757202
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,GTPBP3,0.28781014680862427,-0.2987828254699707,0.2718104124069214,0.4630550444126129,0.36160025000572205,-1.630647972206134e-08,0.4837248921394348
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,HAAO,0.057842738926410675,-1.1618478298187256,0.12009639292955399,-0.10305116325616837,0.08348426222801208,-4.89194427188977e-08,0.4967636466026306
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,HAUS8,0.1500513255596161,-2.795095443725586,0.36327096819877625,0.41396692395210266,0.14932934939861298,-4.076619930515335e-08,0.6293323636054993
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,IFI44L,0.15836086869239807,-0.7306696176528931,0.5040472745895386,0.19948743283748627,0.5133906602859497,-8.15323986103067e-09,0.7258319854736328
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,IFIT2,0.12561222910881042,-0.1530473232269287,0.12764863669872284,0.14448054134845734,0.1666247844696045,1.0191549826288337e-08,0.2359849214553833
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,IGHV3-11,0.025837581604719162,-4.245347499847412,0.4513890743255615,0.275200217962265,0.09037888795137405,8.15323986103067e-09,1.1350531578063965
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,IGHV6-1,0.06997625529766083,-1.564363718032837,0.40011629462242126,-0.28162649273872375,0.13756707310676575,-4.89194427188977e-08,0.48976925015449524
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,IGLV9-49,0.006242591887712479,-2.9849281311035156,0.5146793723106384,0.0736791267991066,0.11704713851213455,-1.1414536515985674e-07,1.0889439582824707
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,MAPK8IP2,0.10799524188041687,-0.785723090171814,0.10365981608629227,0.19561395049095154,0.08664381504058838,1.2229860679724425e-08,0.24180732667446136
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,MX1,0.2539067566394806,-0.6430408954620361,0.604367733001709,0.29075026512145996,0.7146263718605042,-1.630647972206134e-08,0.6386019587516785
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,MX2,0.057257164269685745,-1.101872205734253,0.1858237087726593,0.12027046084403992,0.13198062777519226,-4.076619930515335e-09,0.5290785431861877
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,MYH11,0.12623794376850128,-0.21772313117980957,0.09466713666915894,0.0774722620844841,0.1150674819946289,2.0383099652576675e-08,0.30904942750930786
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,NARS2,0.18151718378067017,-1.1926188468933105,0.28233030438423157,0.4460558295249939,0.20550571382045746,-4.4842821012025524e-08,0.468028724193573
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,NUDT1,0.08435143530368805,-0.5903090238571167,0.11267635226249695,0.1484118103981018,0.10829218477010727,1.630647972206134e-08,0.3130109906196594
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,OASL,0.10102944076061249,-0.1789705753326416,0.08847910165786743,0.08447963744401932,0.10748449712991714,1.4268170644982092e-08,0.20323535799980164
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,PARD6B,0.6036325693130493,-4.234736919403076,4.505566120147705,0.006370441056787968,1.9539333581924438,-1.630647972206134e-08,0.3146752715110779
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,PATZ1,0.225234717130661,-0.4897230863571167,0.28390592336654663,0.449087917804718,0.32778283953666687,4.076619930515335e-09,0.47608059644699097
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,PDZK1IP1,0.19184522330760956,-1.513467788696289,0.5020824074745178,-0.19227862358093262,0.33058127760887146,-1.630647972206134e-08,0.6860591769218445
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,POLD3,0.14151787757873535,-1.2273225784301758,0.24262785911560059,0.3214372992515564,0.1720046103000641,-4.076619930515335e-09,0.5490235686302185
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,PTRH2,0.2673571705818176,-0.5496025085449219,0.3448786735534668,0.3912031352519989,0.394849568605423,-1.630647972206134e-08,0.7342312335968018
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,QSOX1,0.38591253757476807,-0.3633241653442383,0.4898701310157776,0.5255894660949707,0.7718957662582397,-2.445972135944885e-08,0.8327879905700684
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,RAB38,0.5705419778823853,-3.252450942993164,2.925621509552002,0.041336994618177414,1.579262137413025,1.885436873294566e-08,0.27556151151657104
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,RSAD2,0.06593310087919235,-0.5261253118515015,0.12611442804336548,0.1509600132703781,0.12122352421283722,-1.630647972206134e-08,0.2673680782318115
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,RSF1,0.2742615044116974,-1.0124430656433105,0.4653671085834503,0.5540151596069336,0.4223383367061615,-2.445972135944885e-08,0.8920608758926392
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,SCRN1,0.07018795609474182,-2.3949570655822754,0.2012968212366104,0.2726433575153351,0.09043728560209274,-1.630647972206134e-08,0.5527475476264954
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,SERPINI1,0.4794398546218872,-1.0785818099975586,1.0813558101654053,0.1650879830121994,0.9686877131462097,9.172395287748714e-09,0.19848202168941498
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,SHANK2,0.24563813209533691,-0.2324206829071045,0.2425001859664917,0.36897799372673035,0.33730506896972656,8.15323986103067e-09,0.42568138241767883
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,SNCG,0.48833608627319336,-2.821427345275879,2.9900949001312256,0.026277804747223854,1.5424137115478516,-4.076619930515335e-09,0.27446094155311584
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,SPP1,0.2761359214782715,-1.4200894832611084,1.9052867889404297,0.3220071494579315,1.3802014589309692,-1.2229860146817373e-07,0.6302281618118286
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,TCF7,0.07644330710172653,-0.7916045188903809,0.0938430204987526,0.10963596403598785,0.07579774409532547,-5.2996060873056194e-08,0.3085177540779114
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,TMEM64,0.03604183346033096,-1.3723526000976562,0.1730751097202301,-0.1448429524898529,0.11223197728395462,3.261295944412268e-08,0.41061192750930786
phikon,LYMPH_IDC,1,nointercept_exact,14972,4992,1,ZMAT5,0.15015648305416107,-0.6525354385375977,0.2094717025756836,0.29868173599243164,0.20103588700294495,-3.6689581150994854e-08,0.4521651864051819
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,AAMDC,0.21389414370059967,-7.453863143920898,1.8978415727615356,1.566652536392212,0.4037642478942871,0.914358913898468,0.9143350124359131
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,AKR1E2,0.13344651460647583,-7.947521209716797,0.8337202072143555,0.9156948924064636,0.1464214324951172,0.5688474178314209,0.5688295364379883
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,ANKS1B,0.14865198731422424,-0.812543511390686,0.27085378766059875,0.4893234372138977,0.2392711341381073,0.5131075978279114,0.5131009221076965
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,ANO8,0.19504676759243011,-6.132172584533691,1.159999132156372,1.180323839187622,0.2671131193637848,0.659220278263092,0.6591935753822327
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,AREG,0.3723175823688507,-0.9414705038070679,1.0873355865478516,0.22959767282009125,0.9882891774177551,0.12363909184932709,0.12363948673009872
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,CCL28,0.098641537129879,-0.5146255493164062,0.4175936281681061,0.17402277886867523,0.5167971253395081,0.33937516808509827,0.3393747806549072
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,CCNO,0.1700216382741928,-3.4394078254699707,0.3227471709251404,0.564055323600769,0.11008842289447784,0.28946971893310547,0.2894689738750458
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,CD22,0.14781445264816284,-3.0005688667297363,0.3398601710796356,0.5541389584541321,0.1237836480140686,0.5136294364929199,0.5136152505874634
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,CD72,0.11647871136665344,-0.9101442098617554,0.25007227063179016,0.46048402786254883,0.20822173357009888,0.5147624015808105,0.5147475600242615
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,CLNS1A,0.16441120207309723,-1.5651037693023682,0.3148551285266876,0.5902183651924133,0.1941012442111969,0.27388083934783936,0.2738831043243408
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,CROT,0.10052885860204697,-0.5814495086669922,0.16503122448921204,0.36652374267578125,0.1693793535232544,0.5193457007408142,0.5193204283714294
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,CSTA,0.037502650171518326,-0.7916569709777832,0.15701943635940552,0.3372557759284973,0.13547872006893158,0.43245211243629456,0.43243342638015747
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,CXCL10,0.15593472123146057,-0.21641159057617188,0.24475134909152985,0.4374878704547882,0.2719196081161499,0.40587615966796875,0.4058629870414734
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,CXCL11,0.13987302780151367,-0.41164255142211914,0.16707536578178406,0.3539201319217682,0.15995930135250092,0.30250462889671326,0.30250293016433716
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,CYP4Z1,0.2278156727552414,-0.21849846839904785,0.30947771668434143,0.5004786252975464,0.44949212670326233,0.6948769092559814,0.6948657631874084
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,DAPK1,0.11597000807523727,-4.703878402709961,0.7472925186157227,0.9180806279182434,0.2121284008026123,0.5271733403205872,0.5271530151367188
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,EPHB3,0.29834336042404175,-0.4554462432861328,0.3902360796928406,0.8203009366989136,0.49718573689460754,0.47656622529029846,0.4765501022338867
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,FABP4,0.58628910779953,-0.27443528175354004,0.32234033942222595,0.6102123260498047,0.2157568335533142,0.36077773571014404,0.3607734441757202
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,GTPBP3,0.2878101170063019,-1.8859539031982422,0.6039749383926392,0.9467992782592773,0.36160025000572205,0.4837438762187958,0.4837248921394348
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,HAAO,0.057843536138534546,-2.26827073097229,0.18156111240386963,0.3937419354915619,0.08348426222801208,0.49679258465766907,0.4967636466026306
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,HAUS8,0.15005144476890564,-10.412917137145996,1.09245765209198,1.0433200597763062,0.14932934939861298,0.6293526291847229,0.6293323636054993
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,IFI44L,0.1583615243434906,-0.9750497341156006,0.5752215385437012,0.9253495931625366,0.5133906602859497,0.7258614897727966,0.7258319854736328
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,IFIT2,0.12561242282390594,-0.5616706609725952,0.172885462641716,0.3804636597633362,0.1666247844696045,0.23598289489746094,0.2359849214553833
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,IGHV3-11,0.02583824098110199,-24.092849731445312,2.1593685150146484,1.410279631614685,0.09037888795137405,1.1350783109664917,1.1350531578063965
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,IGHV6-1,0.06997781991958618,-0.47009217739105225,0.22937770187854767,0.20816577970981598,0.13756707310676575,0.48979195952415466,0.48976925015449524
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,IGLV9-49,0.006242197006940842,-11.435181617736816,1.6060845851898193,1.1626495122909546,0.11704713851213455,1.0889692306518555,1.0889439582824707
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,MAPK8IP2,0.10799530148506165,-2.7008111476898193,0.21482914686203003,0.4374192953109741,0.08664381504058838,0.24180515110492706,0.24180732667446136
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,MX1,0.25390711426734924,-0.27995944023132324,0.47081369161605835,0.9293758869171143,0.7146263718605042,0.6386249661445618,0.6386019587516785
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,MX2,0.0572580061852932,-4.128223419189453,0.45337942242622375,0.6493709683418274,0.13198062777519226,0.5291000604629517,0.5290785431861877
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,MYH11,0.12623819708824158,-1.1474134922027588,0.166942298412323,0.3865238130092621,0.1150674819946289,0.3090512454509735,0.30904942750930786
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,NARS2,0.18151737749576569,-4.642683506011963,0.7265743017196655,0.9141016006469727,0.20550571382045746,0.468045175075531,0.468028724193573
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,NUDT1,0.0843515545129776,-2.3276820182800293,0.23577244579792023,0.4614292085170746,0.10829218477010727,0.3130170702934265,0.3130109906196594
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,OASL,0.10102999210357666,-0.604743242263794,0.12043239176273346,0.2877137064933777,0.10748449712991714,0.20323389768600464,0.20323535799980164
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,PARD6B,0.603632926940918,-2.925703287124634,3.378873825073242,0.3210504353046417,1.9539333581924438,0.31467974185943604,0.3146752715110779
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,PATZ1,0.2252349853515625,-2.285209894180298,0.6260831952095032,0.925187349319458,0.32778283953666687,0.47609901428222656,0.47608059644699097
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,PDZK1IP1,0.19184526801109314,-0.2782834768295288,0.25534588098526,0.49381616711616516,0.33058127760887146,0.6860941052436829,0.6860591769218445
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,POLD3,0.14151808619499207,-5.500988006591797,0.7081689834594727,0.8704826235771179,0.1720046103000641,0.5490449070930481,0.5490235686302185
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,PTRH2,0.2673571705818176,-2.9479806423187256,0.8786603212356567,1.1254618167877197,0.394849568605423,0.7342579960823059,0.7342312335968018
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,QSOX1,0.38591235876083374,-1.1518406867980957,0.7732001543045044,1.3584076166152954,0.7718957662582397,0.8328174948692322,0.8327879905700684
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,RAB38,0.5705426931381226,-2.1308560371398926,2.1539814472198486,0.31689536571502686,1.579262137413025,0.27555811405181885,0.27556151151657104
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,RSAD2,0.06593354046344757,-1.5835857391357422,0.21349979937076569,0.4183257520198822,0.12122352421283722,0.26736557483673096,0.2673680782318115
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,RSF1,0.2742614150047302,-5.469926357269287,1.496137022972107,1.4461110830307007,0.4223383367061615,0.8920952677726746,0.8920608758926392
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,SCRN1,0.0701882541179657,-10.945551872253418,0.7082862854003906,0.8254130482673645,0.09043728560209274,0.5527691841125488,0.5527475476264954
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,SERPINI1,0.4794391393661499,-0.5411268472671509,0.8017516136169434,0.3635687828063965,0.9686877131462097,0.19848066568374634,0.19848202168941498
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,SHANK2,0.24563810229301453,-1.2904374599456787,0.4506833851337433,0.7946740388870239,0.33730506896972656,0.42569562792778015,0.42568138241767883
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,SNCG,0.48833614587783813,-1.8540873527526855,2.2331950664520264,0.3007356822490692,1.5424137115478516,0.2744576334953308,0.27446094155311584
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,SPP1,0.2761370539665222,-0.2303774356842041,0.9686508178710938,0.9522550702095032,1.3802014589309692,0.6302470564842224,0.6302281618118286
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,TCF7,0.076443612575531,-3.0074405670166016,0.20990699529647827,0.4181559681892395,0.07579774409532547,0.30851972103118896,0.3085177540779114
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,TMEM64,0.03604258596897125,-0.7896231412887573,0.13056206703186035,0.26577264070510864,0.11223197728395462,0.41061529517173767,0.41061192750930786
phikon,LYMPH_IDC,1,intercept_exact,14972,4992,1,ZMAT5,0.15015634894371033,-2.96226167678833,0.5022474527359009,0.7508639097213745,0.20103588700294495,0.4521819055080414,0.4521651864051819
phikon,LYMPH_IDC,1,ycentered_exact,14972,4992,1,AAMDC,0.21389411389827728,-7.453863143920898,1.8978415727615356,1.5666526556015015,0.4037642478942871,0.9143590331077576,0.9143350124359131
phikon,LYMPH_IDC,1,ycentered_exact,14972,4992,1,AKR1E2,0.13344651460647583,-7.947522163391113,0.8337202668190002,0.9156950116157532,0.1464214324951172,0.5688474774360657,0.5688295364379883
phikon,LYMPH_IDC,1,ycentered_exact,14972,4992,1,ANKS1B,0.14865195751190186,-0.8125438690185547,0.27085384726524353,0.4893236458301544,0.2392711341381073,0.5131077766418457,0.5131009221076965
phikon,LYMPH_IDC,1,ycentered_exact,14972,4992,1,ANO8,0.19504675269126892,-6.132173538208008,1.1599993705749512,1.1803239583969116,0.2671131193637848,0.6592205166816711,0.6591935753822327
phikon,LYMPH_IDC,1,ycentered_exact,14972,4992,1,AREG,0.3723176121711731,-0.9414708614349365,1.0873357057571411,0.22959765791893005,0.9882891774177551,0.12363909184932709,0.12363948673009872
phikon,LYMPH_IDC,1,ycentered_exact,14972,4992,1,CCL28,0.09864144027233124,-0.5146251916885376,0.4175935387611389,0.17402291297912598,0.5167971253395081,0.339375376701355,0.3393747806549072
phikon,LYMPH_IDC,1,ycentered_exact,14972,4992,1,CCNO,0.1700216382741928,-3.4394102096557617,0.3227473795413971,0.5640554428100586,0.11008842289447784,0.28946977853775024,0.2894689738750458
phikon,LYMPH_IDC,1,ycentered_exact,14972,4992,1,CD22,0.14781445264816284,-3.0005688667297363,0.3398601710796356,0.5541389584541321,0.1237836480140686,0.5136294960975647,0.5136152505874634
phikon,LYMPH_IDC,1,ycentered_exact,14972,4992,1,CD72,0.11647868156433105,-0.9101442098617554,0.25007227063179016,0.4604841470718384,0.20822173357009888,0.5147624611854553,0.5147475600242615
phikon,LYMPH_IDC,1,ycentered_exact,14972,4992,1,CLNS1A,0.16441123187541962,-1.5651042461395264,0.3148551881313324,0.5902184844017029,0.1941012442111969,0.27388086915016174,0.2738831043243408
