encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
conch_v1,READ,0,nointercept,3819,4588,2,AC010883.3,0.04464626684784889,-0.35180842876434326,0.1130649670958519,0.00827871635556221,0.10534972697496414,-1.398422710963132e-08,0.16056831181049347
conch_v1,READ,0,nointercept,3819,4588,2,ADAMDEC1,0.2477291077375412,-2.744020462036133,0.4811744689941406,-0.3798726201057434,0.17081037163734436,4.395042765281687e-07,0.47810983657836914
conch_v1,READ,0,nointercept,3819,4588,2,ANGPTL2,0.10010646283626556,-3.354691982269287,0.5408409833908081,-0.39377111196517944,0.17559197545051575,-1.5981973078282863e-08,0.6673818826675415
conch_v1,READ,0,nointercept,3819,4588,2,APOC1,0.10062362253665924,-0.9908206462860107,0.4231542646884918,0.13492828607559204,0.26719462871551514,5.91332991461968e-07,0.6512172222137451
conch_v1,READ,0,nointercept,3819,4588,2,BTNL3,0.38227686285972595,-0.007898688316345215,0.1372736245393753,0.2227882295846939,0.17002415657043457,-7.990986716777115e-08,0.15656423568725586
conch_v1,READ,0,nointercept,3819,4588,2,CA1,0.43863800168037415,0.025863587856292725,0.46430209279060364,0.3112561106681824,0.35748201608657837,2.5671045023045735e-07,0.1774665266275406
conch_v1,READ,0,nointercept,3819,4588,2,CA2,0.536720335483551,0.19639772176742554,0.4820944666862488,0.6679680347442627,0.6492396593093872,3.635898906395596e-07,0.24877388775348663
conch_v1,READ,0,nointercept,3819,4588,2,CCL14,0.03417190909385681,-0.5909339189529419,0.1132657527923584,-0.037418823689222336,0.09835248440504074,2.899229798458691e-07,0.1240542009472847
conch_v1,READ,0,nointercept,3819,4588,2,CCL21,0.1656647026538849,-3.394528865814209,0.9077567458152771,-0.5812667012214661,0.19779621064662933,2.2374763375410112e-07,0.43914729356765747
conch_v1,READ,0,nointercept,3819,4588,2,CD177,0.6185286045074463,-0.02130711078643799,0.6472198367118835,0.08208692073822021,0.5863282680511475,1.0787832138703379e-07,0.19248925149440765
conch_v1,READ,0,nointercept,3819,4588,2,CEMIP,0.10940077155828476,-0.4391047954559326,0.3203396797180176,0.014278167858719826,0.3052618205547333,-4.395042552118866e-08,0.17590142786502838
conch_v1,READ,0,nointercept,3819,4588,2,CHI3L1,0.11241625994443893,-0.49278485774993896,0.30541354417800903,0.1459159553050995,0.26572349667549133,5.673600753652863e-07,0.40298840403556824
conch_v1,READ,0,nointercept,3819,4588,2,CLCA1,0.3563311994075775,0.0389477014541626,0.4104112684726715,0.2939245104789734,0.46102216839790344,-1.1387155751663158e-07,0.20215025544166565
conch_v1,READ,0,nointercept,3819,4588,2,CLU,0.11498499661684036,-2.948277235031128,0.5563182830810547,-0.371496319770813,0.19656383991241455,6.392789373421692e-07,0.5693700313568115
conch_v1,READ,0,nointercept,3819,4588,2,CXCL10,0.11310886591672897,-0.8470772504806519,0.30197691917419434,0.26636865735054016,0.18316546082496643,-3.995493269570716e-09,0.3380322754383087
conch_v1,READ,0,nointercept,3819,4588,2,CXCL8,0.1177486851811409,-0.5312435626983643,0.6425871849060059,0.1600303053855896,0.6226735711097717,-1.2585803688125452e-07,0.22986285388469696
conch_v1,READ,0,nointercept,3819,4588,2,CXCL9,0.1012285128235817,-0.20086920261383057,0.22822082042694092,0.12172360718250275,0.2310257852077484,3.595944164658249e-08,0.2271946221590042
conch_v1,READ,0,nointercept,3819,4588,2,EFEMP1,0.09148727357387543,-7.415122985839844,0.5726390480995178,-0.5407955646514893,0.09628915786743164,4.075403126080346e-07,0.7267879247665405
conch_v1,READ,0,nointercept,3819,4588,2,EGLN3,0.2663707137107849,-0.4025845527648926,0.18990367650985718,0.33013543486595154,0.1827283799648285,1.8379269306478818e-07,0.22636710107326508
conch_v1,READ,0,nointercept,3819,4588,2,FRZB,0.10329790413379669,-5.137580394744873,0.4046683609485626,-0.45620962977409363,0.09297312051057816,1.8379269306478818e-07,0.38505297899246216
conch_v1,READ,0,nointercept,3819,4588,2,GUCA2A,0.6106793880462646,0.3441588878631592,0.4822322726249695,0.43611785769462585,0.55674809217453,8.989859878738571e-08,0.20604875683784485
conch_v1,READ,0,nointercept,3819,4588,2,HMOX1,0.05880982428789139,-0.5899882316589355,0.1198863759636879,0.0635841116309166,0.10683301836252213,-1.5981973078282863e-08,0.3086211681365967
conch_v1,READ,0,nointercept,3819,4588,2,IGHG2,0.16214869916439056,-2.4978411197662354,1.8021317720413208,-0.6441763043403625,0.44879284501075745,7.032068083390186e-07,0.7248138189315796
conch_v1,READ,0,nointercept,3819,4588,2,IGHG4,0.1055675819516182,-4.204856872558594,1.637661099433899,-0.7404068112373352,0.3249572813510895,5.433871024251857e-07,1.1302037239074707
conch_v1,READ,0,nointercept,3819,4588,2,ITGB2,0.1677769273519516,-1.658104419708252,0.4236104190349579,-0.2031712532043457,0.22750692069530487,1.7580170208475465e-07,0.6593734622001648
conch_v1,READ,0,nointercept,3819,4588,2,ITIH5,0.04781503602862358,-4.438288688659668,0.44305673241615295,-0.43543779850006104,0.11206227540969849,8.790085104237733e-08,0.3557862937450409
conch_v1,READ,0,nointercept,3819,4588,2,LAMA3,0.22289150953292847,-0.14149034023284912,0.21600179374217987,0.33018866181373596,0.276072233915329,-3.995493358388558e-08,0.18038085103034973
conch_v1,READ,0,nointercept,3819,4588,2,LOX,0.09977559000253677,-1.2982194423675537,0.18849237263202667,-0.12504523992538452,0.11648575216531754,2.2374763375410112e-07,0.4079194664955139
conch_v1,READ,0,nointercept,3819,4588,2,MMP28,0.4205493927001953,0.086062490940094,0.22198894619941711,0.3477402329444885,0.30529239773750305,2.5171607376250904e-07,0.14134667813777924
conch_v1,READ,0,nointercept,3819,4588,2,MMP7,0.15025219321250916,-0.6064618825912476,0.1706695258617401,0.26616722345352173,0.13089556992053986,-1.5582423884552554e-07,0.1759427934885025
conch_v1,READ,0,nointercept,3819,4588,2,MMP9,0.15334947407245636,-1.0825119018554688,0.35084035992622375,-0.08616399765014648,0.21049880981445312,3.6758538612957636e-07,0.48679935932159424
conch_v1,READ,0,nointercept,3819,4588,2,MT1F,0.30763155221939087,0.04594695568084717,0.19381727278232574,0.15973369777202606,0.22684931755065918,3.815696061337803e-07,0.1816449761390686
conch_v1,READ,0,nointercept,3819,4588,2,MT1M,0.4281330704689026,0.0470011830329895,0.33345797657966614,0.11077042669057846,0.32818740606307983,5.114231385050516e-07,0.16603778302669525
conch_v1,READ,0,nointercept,3819,4588,2,MXI1,0.26050320267677307,-0.2176358699798584,0.168673574924469,0.11521774530410767,0.20815271139144897,1.997746679194279e-08,0.23103848099708557
conch_v1,READ,0,nointercept,3819,4588,2,P3H3,0.09127604216337204,-3.523974895477295,0.23816663026809692,-0.29675230383872986,0.07732145488262177,4.395042552118866e-08,0.4175254702568054
conch_v1,READ,0,nointercept,3819,4588,2,PADI2,0.46607911586761475,0.15616273880004883,0.2889448404312134,0.47082629799842834,0.3890243470668793,5.633645514535601e-07,0.31533125042915344
conch_v1,READ,0,nointercept,3819,4588,2,PDE9A,0.32525327801704407,-1.5923938751220703,0.24456752836704254,0.3535098433494568,0.12928743660449982,3.5559889965952607e-07,0.1592133492231369
conch_v1,READ,0,nointercept,3819,4588,2,PLAAT3,0.1903381645679474,-1.0666980743408203,0.17152714729309082,0.062466494739055634,0.1233580932021141,2.3972960505602714e-08,0.3668576180934906
conch_v1,READ,0,nointercept,3819,4588,2,PRRG3,0.007478005718439817,-0.4163399934768677,0.27698275446891785,-0.020584208890795708,0.2390219271183014,-2.996619912210008e-07,0.1647292822599411
conch_v1,READ,0,nointercept,3819,4588,2,PTGDS,0.10803166776895523,-5.810577392578125,0.663449227809906,-0.571010172367096,0.1332041323184967,5.593690843852528e-07,0.528376579284668
conch_v1,READ,0,nointercept,3819,4588,2,SECTM1,0.35805433988571167,0.06828278303146362,0.15391936898231506,0.09942907840013504,0.1845117211341858,-5.593690843852528e-08,0.16657517850399017
conch_v1,READ,0,nointercept,3819,4588,2,SGK1,0.03287703916430473,-1.1392436027526855,0.35192686319351196,0.11017969995737076,0.261188805103302,3.595944164658249e-08,0.5092988610267639
conch_v1,READ,0,nointercept,3819,4588,2,SLC26A2,0.2816077470779419,-0.4669818878173828,0.6162883043289185,0.1417825073003769,0.5457779169082642,1.1986479364622937e-07,0.33884909749031067
conch_v1,READ,0,nointercept,3819,4588,2,SLC26A3,0.4565843343734741,-0.029323816299438477,0.8288116455078125,0.8034292459487915,0.9455457925796509,-1.1986479364622937e-07,0.290883868932724
conch_v1,READ,0,nointercept,3819,4588,2,SMPDL3A,0.3626187741756439,-0.10051906108856201,0.20714184641838074,0.13995714485645294,0.25115934014320374,-2.197521276059433e-08,0.2536443769931793
conch_v1,READ,0,nointercept,3819,4588,2,SPHK1,0.12313898652791977,-2.1628763675689697,0.18372300267219543,-0.17776602506637573,0.08132649958133698,-5.593690843852528e-08,0.37786105275154114
conch_v1,READ,0,nointercept,3819,4588,2,SPP1,0.10828428715467453,-1.040346384048462,0.21557758748531342,0.1640896499156952,0.12457509338855743,3.316259551411349e-07,0.332357794046402
conch_v1,READ,0,nointercept,3819,4588,2,TPSB2,0.06420254707336426,-2.956263303756714,0.42568033933639526,-0.34748876094818115,0.13628488779067993,-1.5981973078282863e-08,0.6639314889907837
conch_v1,READ,0,nointercept,3819,4588,2,TSPAN9,0.09076806902885437,-3.8094167709350586,0.30959388613700867,-0.363380491733551,0.09734620898962021,1.5182874335550878e-07,0.4188168942928314
conch_v1,READ,0,nointercept,3819,4588,2,UBD,0.2056279182434082,-1.3378832340240479,0.39023783802986145,0.21984708309173584,0.22940662503242493,3.4760790867949254e-07,0.5991284847259521
conch_v1,READ,0,intercept,3819,4588,2,AC010883.3,0.04531508684158325,-0.28330349922180176,0.10733523219823837,0.166765496134758,0.10534972697496414,0.1605687141418457,0.16056831181049347
conch_v1,READ,0,intercept,3819,4588,2,ADAMDEC1,0.2477308064699173,-0.42543792724609375,0.1831946074962616,0.09796716272830963,0.17081037163734436,0.4781107008457184,0.47810983657836914
conch_v1,READ,0,intercept,3819,4588,2,ANGPTL2,0.09995979815721512,-0.8247028589248657,0.22662316262722015,0.27032986283302307,0.17559197545051575,0.6673808693885803,0.6673818826675415
conch_v1,READ,0,intercept,3819,4588,2,APOC1,0.10306993126869202,-2.1595451831817627,0.67156982421875,0.7837109565734863,0.26719462871551514,0.6512157320976257,0.6512172222137451
conch_v1,READ,0,intercept,3819,4588,2,BTNL3,0.38231161236763,-0.3092859983444214,0.1783219426870346,0.3794034421443939,0.17002415657043457,0.1565646529197693,0.15656423568725586
conch_v1,READ,0,intercept,3819,4588,2,CA1,0.4386521875858307,-0.006721973419189453,0.47983333468437195,0.4896620810031891,0.35748201608657837,0.1774672269821167,0.1774665266275406
conch_v1,READ,0,intercept,3819,4588,2,CA2,0.5374626517295837,0.08174097537994385,0.5508789420127869,0.9151148200035095,0.6492396593093872,0.24877604842185974,0.24877388775348663
conch_v1,READ,0,intercept,3819,4588,2,CCL14,0.03412608429789543,-0.33403587341308594,0.0949760228395462,0.08626975119113922,0.09835248440504074,0.1240539699792862,0.1240542009472847
conch_v1,READ,0,intercept,3819,4588,2,CCL21,0.16477423906326294,-1.0248603820800781,0.4182657301425934,-0.14256051182746887,0.19779621064662933,0.43914756178855896,0.43914729356765747
conch_v1,READ,0,intercept,3819,4588,2,CD177,0.6182820200920105,0.226296067237854,0.4903094470500946,0.27470827102661133,0.5863282680511475,0.1924903690814972,0.19248925149440765
conch_v1,READ,0,intercept,3819,4588,2,CEMIP,0.10941985994577408,-0.11831474304199219,0.24893292784690857,0.19007432460784912,0.3052618205547333,0.17590241134166718,0.17590142786502838
conch_v1,READ,0,intercept,3819,4588,2,CHI3L1,0.11216948181390762,-0.8183307647705078,0.3720180094242096,0.5499701499938965,0.26572349667549133,0.40298864245414734,0.40298840403556824
conch_v1,READ,0,intercept,3819,4588,2,CLCA1,0.35527148842811584,0.10114097595214844,0.3838520348072052,0.4942805767059326,0.46102216839790344,0.20215147733688354,0.20215025544166565
conch_v1,READ,0,intercept,3819,4588,2,CLU,0.11618972569704056,-0.6653122901916504,0.2346450239419937,0.19152379035949707,0.19656383991241455,0.5693694949150085,0.5693700313568115
conch_v1,READ,0,intercept,3819,4588,2,CXCL10,0.11372630298137665,-1.894538164138794,0.47322529554367065,0.6051169037818909,0.18316546082496643,0.33803433179855347,0.3380322754383087
conch_v1,READ,0,intercept,3819,4588,2,CXCL8,0.11737822741270065,-0.15095317363739014,0.4829981029033661,0.3893897235393524,0.6226735711097717,0.22986553609371185,0.22986285388469696
conch_v1,READ,0,intercept,3819,4588,2,CXCL9,0.10136408358812332,-0.21105539798736572,0.23015668988227844,0.3488239645957947,0.2310257852077484,0.22719714045524597,0.2271946221590042
conch_v1,READ,0,intercept,3819,4588,2,EFEMP1,0.09249281883239746,-1.5606088638305664,0.17424637079238892,0.18164277076721191,0.09628915786743164,0.7267863154411316,0.7267879247665405
conch_v1,READ,0,intercept,3819,4588,2,EGLN3,0.26497751474380493,-1.2838656902313232,0.3092252016067505,0.5578517913818359,0.1827283799648285,0.2263694405555725,0.22636710107326508
conch_v1,READ,0,intercept,3819,4588,2,FRZB,0.10373201221227646,-0.939804196357727,0.12789687514305115,-0.06583163142204285,0.09297312051057816,0.3850545883178711,0.38505297899246216
conch_v1,READ,0,intercept,3819,4588,2,GUCA2A,0.6105580925941467,0.3540472388267517,0.4749614894390106,0.6422762274742126,0.55674809217453,0.2060500681400299,0.20604875683784485
conch_v1,READ,0,intercept,3819,4588,2,HMOX1,0.06007428467273712,-1.4899284839630127,0.18774259090423584,0.3710515797138214,0.10683301836252213,0.308623731136322,0.3086211681365967
conch_v1,READ,0,intercept,3819,4588,2,IGHG2,0.16008199751377106,-0.4399380683898926,0.7418742179870605,0.08394196629524231,0.44879284501075745,0.7248117923736572,0.7248138189315796
conch_v1,READ,0,intercept,3819,4588,2,IGHG4,0.10626767575740814,-0.6182632446289062,0.5091719031333923,0.3976292312145233,0.3249572813510895,1.1302003860473633,1.1302037239074707
conch_v1,READ,0,intercept,3819,4588,2,ITGB2,0.16886967420578003,-0.8224767446517944,0.2904401421546936,0.4551720917224884,0.22750692069530487,0.6593720316886902,0.6593734622001648
conch_v1,READ,0,intercept,3819,4588,2,ITIH5,0.04665655270218849,-1.2137951850891113,0.18035763502120972,-0.0789167508482933,0.11206227540969849,0.35578814148902893,0.3557862937450409
conch_v1,READ,0,intercept,3819,4588,2,LAMA3,0.22215314209461212,-0.42532289028167725,0.26971080899238586,0.5133084058761597,0.276072233915329,0.18038207292556763,0.18038085103034973
conch_v1,READ,0,intercept,3819,4588,2,LOX,0.10007808357477188,-0.9243259429931641,0.15782687067985535,0.2814062237739563,0.11648575216531754,0.40792116522789,0.4079194664955139
conch_v1,READ,0,intercept,3819,4588,2,MMP28,0.42038652300834656,-0.04394936561584473,0.2535679042339325,0.4881506562232971,0.30529239773750305,0.14134661853313446,0.14134667813777924
conch_v1,READ,0,intercept,3819,4588,2,MMP7,0.1502581089735031,-1.3673357963562012,0.2515043318271637,0.44579002261161804,0.13089556992053986,0.1759437769651413,0.1759427934885025
conch_v1,READ,0,intercept,3819,4588,2,MMP9,0.15953877568244934,-0.7642371654510498,0.2972206771373749,0.39658939838409424,0.21049880981445312,0.4867993891239166,0.48679935932159424
conch_v1,READ,0,intercept,3819,4588,2,MT1F,0.3082691431045532,0.0016464591026306152,0.20281697809696198,0.34327059984207153,0.22684931755065918,0.18164607882499695,0.1816449761390686
conch_v1,READ,0,intercept,3819,4588,2,MT1M,0.42862820625305176,0.17502808570861816,0.28866085410118103,0.2771438956260681,0.32818740606307983,0.16603834927082062,0.16603778302669525
conch_v1,READ,0,intercept,3819,4588,2,MXI1,0.26044052839279175,-0.29362332820892334,0.17919977009296417,0.34654664993286133,0.20815271139144897,0.23104117810726166,0.23103848099708557
conch_v1,READ,0,intercept,3819,4588,2,P3H3,0.09135477989912033,-0.8984189033508301,0.09994308650493622,0.117960125207901,0.07732145488262177,0.41752681136131287,0.4175254702568054
conch_v1,READ,0,intercept,3819,4588,2,PADI2,0.46612289547920227,-0.2861131429672241,0.44038793444633484,0.7869091629981995,0.3890243470668793,0.3153335750102997,0.31533125042915344
conch_v1,READ,0,intercept,3819,4588,2,PDE9A,0.32519087195396423,-2.6093175411224365,0.34050455689430237,0.5123687982559204,0.12928743660449982,0.15921379625797272,0.1592133492231369
conch_v1,READ,0,intercept,3819,4588,2,PLAAT3,0.19178429245948792,-2.139190912246704,0.2605395019054413,0.42735788226127625,0.1233580932021141,0.3668583333492279,0.3668576180934906
conch_v1,READ,0,intercept,3819,4588,2,PRRG3,0.008453142829239368,-0.118111252784729,0.21866045892238617,0.143098846077919,0.2390219271183014,0.16472993791103363,0.1647292822599411
conch_v1,READ,0,intercept,3819,4588,2,PTGDS,0.1096656396985054,-1.039543628692627,0.19868119060993195,-0.04383399710059166,0.1332041323184967,0.528376579284668,0.528376579284668
conch_v1,READ,0,intercept,3819,4588,2,SECTM1,0.3578091859817505,0.07158619165420532,0.15337364375591278,0.266004741191864,0.1845117211341858,0.16657596826553345,0.16657517850399017
conch_v1,READ,0,intercept,3819,4588,2,SGK1,0.03315943852066994,-1.7869784832000732,0.4584857225418091,0.6207952499389648,0.261188805103302,0.5092995166778564,0.5092988610267639
conch_v1,READ,0,intercept,3819,4588,2,SLC26A2,0.28166142106056213,-0.08857393264770508,0.45731672644615173,0.48068350553512573,0.5457779169082642,0.33885106444358826,0.33884909749031067
conch_v1,READ,0,intercept,3819,4588,2,SLC26A3,0.45705413818359375,-0.02912318706512451,0.828650176525116,1.0922966003417969,0.9455457925796509,0.29088568687438965,0.290883868932724
conch_v1,READ,0,intercept,3819,4588,2,SMPDL3A,0.36237895488739014,-0.14196860790252686,0.21494357287883759,0.39305341243743896,0.25115934014320374,0.2536475658416748,0.2536443769931793
conch_v1,READ,0,intercept,3819,4588,2,SPHK1,0.12229994684457779,-1.2576408386230469,0.13114029169082642,0.20218749344348907,0.08132649958133698,0.3778626322746277,0.37786105275154114
conch_v1,READ,0,intercept,3819,4588,2,SPP1,0.10832932591438293,-2.3348982334136963,0.352356493473053,0.496542751789093,0.12457509338855743,0.3323594331741333,0.332357794046402
conch_v1,READ,0,intercept,3819,4588,2,TPSB2,0.06479433178901672,-1.0879547595977783,0.22465676069259644,0.3166150450706482,0.13628488779067993,0.6639306545257568,0.6639314889907837
conch_v1,READ,0,intercept,3819,4588,2,TSPAN9,0.09173120558261871,-0.5509380102157593,0.09983766824007034,0.050525616854429245,0.09734620898962021,0.41881707310676575,0.4188168942928314
conch_v1,READ,0,intercept,3819,4588,2,UBD,0.2063300609588623,-3.40521240234375,0.7353150248527527,0.8169889450073242,0.22940662503242493,0.5991281867027283,0.5991284847259521
conch_v1,READ,0,ycentered,3819,4588,2,AC010883.3,0.043546970933675766,-0.29200172424316406,0.1080627515912056,0.17052282392978668,0.10534972697496414,0.1605686992406845,0.16056831181049347
conch_v1,READ,0,ycentered,3819,4588,2,ADAMDEC1,0.2477329969406128,-0.4259454011917114,0.18325981497764587,0.09774759411811829,0.17081037163734436,0.478111207485199,0.47810983657836914
conch_v1,READ,0,ycentered,3819,4588,2,ANGPTL2,0.09981165081262589,-0.8248240947723389,0.22663822770118713,0.2705170810222626,0.17559197545051575,0.6673808693885803,0.6673818826675415
conch_v1,READ,0,ycentered,3819,4588,2,APOC1,0.10312844067811966,-2.1580138206481934,0.6712443232536316,0.7835482358932495,0.26719462871551514,0.6512163281440735,0.6512172222137451
conch_v1,READ,0,ycentered,3819,4588,2,BTNL3,0.382344126701355,-0.3091588020324707,0.17830461263656616,0.3793738782405853,0.17002415657043457,0.15656457841396332,0.15656423568725586
conch_v1,READ,0,ycentered,3819,4588,2,CA1,0.43851056694984436,-0.0062258243560791016,0.4795968532562256,0.4886038899421692,0.35748201608657837,0.17746751010417938,0.1774665266275406
conch_v1,READ,0,ycentered,3819,4588,2,CA2,0.5374882221221924,0.08115333318710327,0.5512315034866333,0.9154258370399475,0.6492396593093872,0.24877643585205078,0.24877388775348663
conch_v1,READ,0,ycentered,3819,4588,2,CCL14,0.034294337034225464,-0.3334301710128784,0.09493289887905121,0.08655056357383728,0.09835248440504074,0.12405426800251007,0.1240542009472847
conch_v1,READ,0,ycentered,3819,4588,2,CCL21,0.1645813137292862,-1.0304820537567139,0.41942697763442993,-0.1438751220703125,0.19779621064662933,0.43914783000946045,0.43914729356765747
conch_v1,READ,0,ycentered,3819,4588,2,CD177,0.6182615756988525,0.22625243663787842,0.4903371334075928,0.27470844984054565,0.5863282680511475,0.19249048829078674,0.19248925149440765
conch_v1,READ,0,ycentered,3819,4588,2,CEMIP,0.10753261297941208,-0.11912369728088379,0.24911299347877502,0.18994098901748657,0.3052618205547333,0.17590239644050598,0.17590142786502838
conch_v1,READ,0,ycentered,3819,4588,2,CHI3L1,0.11209895461797714,-0.8208121061325073,0.372525691986084,0.5502094030380249,0.26572349667549133,0.4029892683029175,0.40298840403556824
conch_v1,READ,0,ycentered,3819,4588,2,CLCA1,0.3558475077152252,0.10135805606842041,0.38375934958457947,0.49522989988327026,0.46102216839790344,0.2021513730287552,0.20215025544166565
conch_v1,READ,0,ycentered,3819,4588,2,CLU,0.11679615825414658,-0.6600925922393799,0.23390957713127136,0.19094771146774292,0.19656383991241455,0.5693702101707458,0.5693700313568115
conch_v1,READ,0,ycentered,3819,4588,2,CXCL10,0.11318839341402054,-1.8951702117919922,0.4733286499977112,0.6054922938346863,0.18316546082496643,0.33803433179855347,0.3380322754383087
conch_v1,READ,0,ycentered,3819,4588,2,CXCL8,0.1180543452501297,-0.15027475357055664,0.4827134311199188,0.38977012038230896,0.6226735711097717,0.2298654317855835,0.22986285388469696
conch_v1,READ,0,ycentered,3819,4588,2,CXCL9,0.10181018710136414,-0.2100275754928589,0.2299613356590271,0.3491383492946625,0.2310257852077484,0.22719717025756836,0.2271946221590042
conch_v1,READ,0,ycentered,3819,4588,2,EFEMP1,0.09251073747873306,-1.5599591732025146,0.17420215904712677,0.18147163093090057,0.09628915786743164,0.7267866730690002,0.7267879247665405
conch_v1,READ,0,ycentered,3819,4588,2,EGLN3,0.26506417989730835,-1.281801700592041,0.30894574522972107,0.5575494170188904,0.1827283799648285,0.22636963427066803,0.22636710107326508
conch_v1,READ,0,ycentered,3819,4588,2,FRZB,0.10399877279996872,-0.9386672973632812,0.1278219223022461,-0.06567857414484024,0.09297312051057816,0.3850547671318054,0.38505297899246216
conch_v1,READ,0,ycentered,3819,4588,2,GUCA2A,0.6105425953865051,0.3541308045387268,0.4749000668525696,0.6419058442115784,0.55674809217453,0.20605015754699707,0.20604875683784485
conch_v1,READ,0,ycentered,3819,4588,2,HMOX1,0.05956484004855156,-1.4966118335723877,0.18824651837348938,0.37187424302101135,0.10683301836252213,0.308623731136322,0.3086211681365967
conch_v1,READ,0,ycentered,3819,4588,2,IGHG2,0.1606503427028656,-0.4361886978149414,0.7399424910545349,0.08624488860368729,0.44879284501075745,0.7248124480247498,0.7248138189315796
conch_v1,READ,0,ycentered,3819,4588,2,IGHG4,0.1062854677438736,-0.6198451519012451,0.5096696019172668,0.399034708738327,0.3249572813510895,1.1302011013031006,1.1302037239074707
conch_v1,READ,0,ycentered,3819,4588,2,ITGB2,0.16876916587352753,-0.8252325057983398,0.2908792793750763,0.4559645354747772,0.22750692069530487,0.6593722105026245,0.6593734622001648
conch_v1,READ,0,ycentered,3819,4588,2,ITIH5,0.04702256619930267,-1.2146377563476562,0.18042628467082977,-0.07926483452320099,0.11206227540969849,0.3557882010936737,0.3557862937450409
conch_v1,READ,0,ycentered,3819,4588,2,LAMA3,0.22207610309123993,-0.42554962635040283,0.26975372433662415,0.5133585929870605,0.276072233915329,0.18038204312324524,0.18038085103034973
conch_v1,READ,0,ycentered,3819,4588,2,LOX,0.09973958879709244,-0.926722526550293,0.1580234318971634,0.28193768858909607,0.11648575216531754,0.40792134404182434,0.4079194664955139
conch_v1,READ,0,ycentered,3819,4588,2,MMP28,0.4204474687576294,-0.04608488082885742,0.25408661365509033,0.48923930525779724,0.30529239773750305,0.14134687185287476,0.14134667813777924
conch_v1,READ,0,ycentered,3819,4588,2,MMP7,0.15051554143428802,-1.3703336715698242,0.2518227994441986,0.4461093842983246,0.13089556992053986,0.17594361305236816,0.1759427934885025
conch_v1,READ,0,ycentered,3819,4588,2,MMP9,0.160551980137825,-0.7573010921478271,0.29605212807655334,0.3949069380760193,0.21049880981445312,0.48679980635643005,0.48679935932159424
conch_v1,READ,0,ycentered,3819,4588,2,MT1F,0.30852290987968445,0.0017594695091247559,0.20279401540756226,0.3433148264884949,0.22684931755065918,0.1816464513540268,0.1816449761390686
conch_v1,READ,0,ycentered,3819,4588,2,MT1M,0.4279726445674896,0.17458468675613403,0.28881600499153137,0.2773961126804352,0.32818740606307983,0.1660388857126236,0.16603778302669525
conch_v1,READ,0,ycentered,3819,4588,2,MXI1,0.2597421109676361,-0.2940502166748047,0.17925891280174255,0.3468785583972931,0.20815271139144897,0.23104119300842285,0.23103848099708557
conch_v1,READ,0,ycentered,3819,4588,2,P3H3,0.0913671925663948,-0.8957836627960205,0.0998043566942215,0.11833172291517258,0.07732145488262177,0.41752681136131287,0.4175254702568054
conch_v1,READ,0,ycentered,3819,4588,2,PADI2,0.46611377596855164,-0.28606414794921875,0.44037118554115295,0.7869033813476562,0.3890243470668793,0.31533414125442505,0.31533125042915344
conch_v1,READ,0,ycentered,3819,4588,2,PDE9A,0.3251883387565613,-2.611185073852539,0.3406807482242584,0.5125197172164917,0.12928743660449982,0.15921415388584137,0.1592133492231369
conch_v1,READ,0,ycentered,3819,4588,2,PLAAT3,0.19189386069774628,-2.1355764865875244,0.26023951172828674,0.4270951747894287,0.1233580932021141,0.3668583631515503,0.3668576180934906
conch_v1,READ,0,ycentered,3819,4588,2,PRRG3,0.007816175930202007,-0.1177060604095459,0.2185811996459961,0.14400707185268402,0.2390219271183014,0.16472963988780975,0.1647292822599411
conch_v1,READ,0,ycentered,3819,4588,2,PTGDS,0.1096859946846962,-1.0407416820526123,0.19879789650440216,-0.04418749734759331,0.1332041323184967,0.528377115726471,0.528376579284668
conch_v1,READ,0,ycentered,3819,4588,2,SECTM1,0.3577341139316559,0.07148545980453491,0.1533902883529663,0.26605474948883057,0.1845117211341858,0.16657590866088867,0.16657517850399017
conch_v1,READ,0,ycentered,3819,4588,2,SGK1,0.03328060731291771,-1.7844624519348145,0.458071768283844,0.6205065250396729,0.261188805103302,0.5092995762825012,0.5092988610267639
conch_v1,READ,0,ycentered,3819,4588,2,SLC26A2,0.28158873319625854,-0.08920133113861084,0.4575802981853485,0.48038211464881897,0.5457779169082642,0.3388512134552002,0.33884909749031067
conch_v1,READ,0,ycentered,3819,4588,2,SLC26A3,0.4570285379886627,-0.02905726432800293,0.8285971283912659,1.0920751094818115,0.9455457925796509,0.2908856272697449,0.290883868932724
conch_v1,READ,0,ycentered,3819,4588,2,SMPDL3A,0.36183038353919983,-0.1460583209991455,0.21571335196495056,0.39466357231140137,0.25115934014320374,0.2536475360393524,0.2536443769931793
conch_v1,READ,0,ycentered,3819,4588,2,SPHK1,0.12239255011081696,-1.2581439018249512,0.13116951286792755,0.20213580131530762,0.08132649958133698,0.3778625726699829,0.37786105275154114
conch_v1,READ,0,ycentered,3819,4588,2,SPP1,0.10855943709611893,-2.328948497772217,0.3517278730869293,0.49568623304367065,0.12457509338855743,0.33235976099967957,0.332357794046402
conch_v1,READ,0,ycentered,3819,4588,2,TPSB2,0.06405793875455856,-1.088623285293579,0.22472867369651794,0.31595468521118164,0.13628488779067993,0.6639305949211121,0.6639314889907837
