encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
virchow,IDC,0,intercept_f64,14775,20761,1,ERBB2,0.8869815510330138,0.6833867857923319,0.8142622430003769,3.773892306832596,3.341222047805786,1.1420931428405974,1.6036784648895264,4.471425079428,4.4714250564575195
virchow,IDC,0,intercept_f64,14775,20761,1,ESR1,0.836236980762798,0.6576082354077033,0.7514305413434821,2.8365481317434473,2.6804089546203613,0.9798833745650382,1.4814722537994385,2.9470178500770916,2.9470176696777344
virchow,IDC,0,intercept_f64,14775,20761,1,FASN,0.88954108516418,0.556394668859608,1.0253637433536873,3.1435544150366996,2.408338785171509,1.303795963560659,1.5203733444213867,3.5627414308425336,3.562741279602051
virchow,IDC,0,intercept_f64,14775,20761,1,GATA3,0.8831841236928955,0.6312874034399483,1.2421699063919323,4.639279728490457,4.073363304138184,1.195848534565663,1.8354597091674805,4.680486047731842,4.680485725402832
virchow,IDC,0,intercept_f64,14775,20761,1,IL2RG,0.43984394602175414,0.08834842070124427,0.58011405992987,1.1284176963420198,0.9024016261100769,0.47667630805477046,0.7976844906806946,1.9385611744862923,1.938561201095581
virchow,IDC,0,intercept_f64,14775,20761,1,IL7R,0.19489451647010747,-0.07907268587827287,0.8165148576886861,1.047690081378653,0.8986431360244751,0.4271061126214335,0.8698849081993103,2.1511831427185264,2.1511831283569336
virchow,IDC,0,intercept_f64,14775,20761,1,KIT,0.2736744347912067,0.006261231526951239,0.9196706944071242,1.1849040245147882,1.2131984233856201,0.5136731673224458,0.9620246291160583,1.4512618840002973,1.4512618780136108
virchow,IDC,0,intercept_f64,14775,20761,1,KLF5,0.5960819949094218,-0.499294790128457,0.9609767151281907,1.5956449651315736,0.8875352144241333,0.6924846518052175,0.8006018996238708,2.071065603512798,2.071065664291382
virchow,IDC,0,intercept_f64,14775,20761,1,KRT14,0.41176042310754674,0.14876306435745001,0.7363969332838695,0.8366994210816243,0.855477511882782,0.5156058533253027,0.9301283359527588,1.3836635333592113,1.383663535118103
virchow,IDC,0,intercept_f64,14775,20761,1,KRT5,0.41517987789730393,-0.21027803010573676,0.5078775688333601,0.614205322671243,0.25060588121414185,0.43736104308850354,0.6478033065795898,1.1585178295045133,1.158517837524414
virchow,IDC,0,intercept_f64,14775,20761,1,KRT6B,0.323182408218437,-0.10041781235931668,0.4837401787518635,0.5713103565861252,0.3278425931930542,0.38968858381065125,0.6630321741104126,0.9393830548365507,0.9393830895423889
virchow,IDC,0,intercept_f64,14775,20761,1,MMP1,0.29607339351619083,-0.005016369649703423,1.2193457521611764,1.2704309021033355,1.0132548809051514,0.541120620038832,1.101520299911499,0.8351258030680029,0.8351258039474487
virchow,IDC,0,intercept_f64,14775,20761,1,MMP12,0.29239567717489906,0.05429841391165102,0.47416721430114334,0.2740851273798765,0.3979884386062622,0.1924871997852102,0.7081502079963684,0.44051373024277274,0.4405137002468109
virchow,IDC,0,intercept_f64,14775,20761,1,MS4A1,0.11806175815261317,-0.9243209063922786,0.2869950635389744,0.42184856628279976,0.22329430282115936,0.36258260003836595,0.386227548122406,1.2426210435473577,1.2426210641860962
virchow,IDC,0,intercept_f64,14775,20761,1,MUC6,0.13112139509486023,-2.028318115667056,0.5881608697490914,0.7579157563806671,0.30387213826179504,0.49496487767121494,0.4407024085521698,0.7714636614843068,0.7714636921882629
virchow,IDC,0,intercept_f64,14775,20761,1,MYBPC1,0.25345735767593053,-100.38270840267135,14.615051080493497,3.761720151964838,0.22626571357250214,1.503612092485037,0.379667729139328,2.994835644809123,2.994835615158081
virchow,IDC,0,intercept_f64,14775,20761,1,MYH11,0.4426603744351219,0.0685463273581759,0.9295186705646801,1.3484336244488448,1.0023406744003296,0.5278565965685569,0.9989737868309021,1.832766098241919,1.832766056060791
virchow,IDC,0,intercept_f64,14775,20761,1,MYLK,0.7419096035687992,0.5358203239377372,0.5235286524259203,3.0791189196669015,3.1950275897979736,0.7326742452556809,1.0619982481002808,3.1033574839493547,3.1033575534820557
virchow,IDC,0,intercept_f64,14775,20761,1,OPRPN,0.13229309172413492,-0.3468762567806136,0.15898194579449978,0.26373015399306426,0.18165817856788635,0.2358798320398568,0.34358423948287964,0.5047113712184925,0.504711389541626
virchow,IDC,0,intercept_f64,14775,20761,1,OXTR,0.3507081196430809,-0.266461675369964,0.43671549830457285,0.7915741361365173,0.46918433904647827,0.38023754667754567,0.5872054100036621,1.1141650119933177,1.11416494846344
virchow,IDC,0,intercept_f64,14775,20761,1,PIGR,0.27269449157697795,-0.21310597795259056,0.2092957154076564,0.3703055235002341,0.22114500403404236,0.2786477624653385,0.41536179184913635,0.6916103215709756,0.6916103363037109
virchow,IDC,0,intercept_f64,14775,20761,1,PTGDS,0.11108983477022014,-0.5132234447542638,1.6629138999044617,0.9522358648221927,1.6515700817108154,0.41403613626042074,1.04826021194458,2.0789382151944182,2.0789382457733154
virchow,IDC,0,intercept_f64,14775,20761,1,PTN,0.4266474920942247,-0.12824908778348476,0.962840771585036,1.7899960460091013,1.334442377090454,0.633418393971886,0.9237950444221497,1.945532276085791,1.9455323219299316
virchow,IDC,0,intercept_f64,14775,20761,1,PTPRC,0.6954041498188035,0.4778280575603351,0.4420054091468502,2.711104643837031,2.7077581882476807,0.5702535433936192,0.9200662970542908,3.2360938104074415,3.2360939979553223
virchow,IDC,0,intercept_f64,14775,20761,1,SCD,0.8199387129234759,0.3442751136031883,1.5633925609382127,2.852835788806808,3.6642777919769287,0.914390694159861,1.544074535369873,3.5046719175748615,3.504671812057495
virchow,IDC,0,intercept_f64,14775,20761,1,SCGB2A1,0.5546202089187919,-0.49768973778190273,3.0810779103346952,0.3919646485438754,1.5527421236038208,0.23949921804454563,1.4343525171279907,0.5586794337968133,0.5586794018745422
virchow,IDC,0,intercept_f64,14775,20761,1,SERHL2,0.7291670366630965,-0.10255536805621834,0.7886444981827535,1.6663566127164928,1.1077854633331299,0.9930671579067614,0.8457601070404053,2.4946891936029476,2.4946889877319336
virchow,IDC,0,intercept_f64,14775,20761,1,SERPINA3,0.6445469552797102,-1.945948790661987,6.706389995597132,3.992935625203067,1.691774845123291,1.2558572105940145,1.508812665939331,4.131124929284485,4.131124973297119
virchow,IDC,0,intercept_f64,14775,20761,1,SFRP1,0.11081990769279425,-5.6241246294535525,2.6375161291995703,1.7444862497863034,0.38574329018592834,0.7008868943745915,0.6309572458267212,2.326567019948298,2.3265669345855713
virchow,IDC,0,intercept_f64,14775,20761,1,SLAMF7,0.528920147408802,0.012493214040653733,0.7388143797273303,1.2903669944449068,0.8512420654296875,0.5419423419203394,0.8649582862854004,1.791674938419749,1.7916749715805054
virchow,IDC,0,intercept_f64,14775,20761,1,TACSTD2,0.891063774637087,0.7295878980825572,0.8687980709536254,4.048351040939425,3.998772382736206,1.1450222529279928,1.7924610376358032,4.22717613764019,4.227176189422607
virchow,IDC,0,intercept_f64,14775,20761,1,TCL1A,0.15063555367548198,-0.35477325229277024,0.12652783956654248,0.2791639476753492,0.1344377100467682,0.16562208274884221,0.30561548471450806,0.4990736490740187,0.4990736246109009
virchow,IDC,0,intercept_f64,14775,20761,1,TENT5C,0.3495127009728046,-9.044900813927956,3.0623750596232786,1.9969300278763713,0.4258935749530792,0.764477101824032,0.5521279573440552,2.6181774694181335,2.6181774139404297
virchow,IDC,0,intercept_f64,14775,20761,1,TOP2A,0.8426753273271212,0.6766292680706109,0.9280791771819106,2.573060491147873,2.811836004257202,1.2299964334539482,1.6941204071044922,2.350352306478923,2.3503520488739014
virchow,IDC,0,intercept_f64,14775,20761,1,TPSAB1,0.11695235925223618,-0.3143710749357762,2.395374967240772,0.5556173137547193,1.3010170459747314,0.3635238095994361,1.3499598503112793,0.9725588446502557,0.9725587964057922
virchow,IDC,0,intercept_f64,14775,20761,1,TRAC,0.297314346897494,-3.1363385877914833,3.5456431513777744,2.4218255622939764,0.7880354523658752,0.5834009313576339,0.9258513450622559,3.039531053221972,3.0395309925079346
virchow,IDC,0,intercept_f64,14775,20761,1,VWF,0.6248448396189871,0.029280777209882092,1.6572878598428558,2.2185115965086073,1.4352236986160278,0.7612317387516548,1.306626319885254,2.5432195231394115,2.543219566345215
virchow,IDC,0,ycentered_f64,14775,20761,1,ABCC11,0.686792784306901,-1.669520348311523,3.01737717042269,2.393266049585462,1.022626280784607,1.466080657948996,1.063161015510559,2.912672605964371,2.912672996520996
virchow,IDC,0,ycentered_f64,14775,20761,1,ADH1B,0.10991116875804426,-0.07783611517224531,0.9202547714653685,0.9500936194086428,0.9734038710594177,0.37753465662573976,0.9240488409996033,1.5798779816664197,1.5798780918121338
virchow,IDC,0,ycentered_f64,14775,20761,1,ADIPOQ,0.2860819636979391,-0.5906295630531913,0.30978959161321534,0.6002443653200444,0.3087265193462372,0.3406469363519894,0.4413478374481201,0.8389255704215229,0.8389256596565247
virchow,IDC,0,ycentered_f64,14775,20761,1,ANKRD30A,0.20140915594059008,-100.74252128666542,17.210513176354578,4.182335098846099,0.26478275656700134,1.3870610839651112,0.4112915098667145,4.493704122316052,4.493703842163086
virchow,IDC,0,ycentered_f64,14775,20761,1,AQP1,0.5411169925708476,-0.6856112632505074,2.485764537627976,2.705037259149565,1.504709243774414,0.7017000650369829,1.2144278287887573,3.1437517360080167,3.143751859664917
virchow,IDC,0,ycentered_f64,14775,20761,1,AQP3,0.42112261144251223,-18.721096711801486,7.692217554270273,3.1481668786148593,0.587641179561615,1.1658092756287461,0.6245338320732117,2.7258136014224394,2.725813865661621
virchow,IDC,0,ycentered_f64,14775,20761,1,CCR7,0.2410535875409791,-0.3213654375716515,0.26407818247250303,0.5046286313222916,0.28884658217430115,0.2789031052303208,0.44703224301338196,1.0832885087991364,1.0832886695861816
virchow,IDC,0,ycentered_f64,14775,20761,1,CD3E,0.5311787391317161,-0.17473745203572033,0.9301768285144341,1.4635457725883403,0.8627811670303345,0.5017023514575513,0.8898492455482483,2.431835164172726,2.431835174560547
virchow,IDC,0,ycentered_f64,14775,20761,1,CEACAM6,0.5585890786217125,0.13560857814896454,0.8217102315648471,1.3744486179999131,0.969161868095398,0.6034270390141898,0.9749888777732849,2.5031358599869993,2.503135919570923
virchow,IDC,0,ycentered_f64,14775,20761,1,CEACAM8,-0.0015644044826225738,-0.2082004290133388,0.11624633163098136,0.1572342868877156,0.14443595707416534,0.14047945266003295,0.3101801574230194,0.47702605872455783,0.4770260155200958
virchow,IDC,0,ycentered_f64,14775,20761,1,CLIC6,0.8094559332863357,0.1833583753780793,2.3022170240222444,4.1598536292345525,3.009786605834961,1.2717017144136493,1.6789817810058594,3.139343130145722,3.139343023300171
virchow,IDC,0,ycentered_f64,14775,20761,1,CYTIP,0.43862753315586683,0.1870319226262167,0.5018090312342693,1.105351178289338,1.1415461301803589,0.389308568207782,0.7856576442718506,1.9226865120782666,1.9226866960525513
virchow,IDC,0,ycentered_f64,14775,20761,1,DST,0.797751308591031,0.5054646445794349,0.437580217157333,3.684134452328891,3.3587217330932617,0.6505085385968672,0.9406411647796631,3.7828203498800024,3.782820463180542
virchow,IDC,0,ycentered_f64,14775,20761,1,ERBB2,0.8869815510329819,0.683386824881103,0.8142621424723224,3.773892190660647,3.341222047805786,1.1420931428405208,1.6036784648895264,4.4714249632558545,4.4714250564575195
virchow,IDC,0,ycentered_f64,14775,20761,1,ESR1,0.8362369807628254,0.6576082229823557,0.7514305686127878,2.8365482190674736,2.6804089546203613,0.9798833745650853,1.4814722537994385,2.9470179374012657,2.9470176696777344
virchow,IDC,0,ycentered_f64,14775,20761,1,FASN,0.8895410851641758,0.5563946973037149,1.0253636776070563,3.1435543703242077,2.408338785171509,1.3037959635606298,1.5203733444213867,3.5627413861299657,3.562741279602051
virchow,IDC,0,ycentered_f64,14775,20761,1,GATA3,0.8831841236929056,0.6312873881345199,1.2421699579549725,4.639279774047609,4.073363304138184,1.1958485345656953,1.8354597091674805,4.680486093289071,4.680485725402832
virchow,IDC,0,ycentered_f64,14775,20761,1,IL2RG,0.43984394602173016,0.08834845690120174,0.5801140368946395,1.1284176453827262,0.9024016261100769,0.4766763080547475,0.7976844906806946,1.938561123526913,1.938561201095581
virchow,IDC,0,ycentered_f64,14775,20761,1,IL7R,0.19489451647006023,-0.07907266932551993,0.8165148451635162,1.0476900393609796,0.8986431360244751,0.4271061126214385,0.8698849081993103,2.151183100700784,2.1511831283569336
virchow,IDC,0,ycentered_f64,14775,20761,1,KIT,0.27367443479121945,0.006261229737731244,0.9196706960629851,1.184903995252966,1.2131984233856201,0.5136731673224183,0.9620246291160583,1.4512618547384262,1.4512618780136108
virchow,IDC,0,ycentered_f64,14775,20761,1,KLF5,0.5960819949094075,-0.4992947177029812,0.9609766687069022,1.5956449323532484,0.8875352144241333,0.6924846518051897,0.8006018996238708,2.071065570734418,2.071065664291382
virchow,IDC,0,ycentered_f64,14775,20761,1,KRT14,0.41176042310755634,0.14876306509637305,0.7363969326446341,0.8366994381023651,0.855477511882782,0.515605853325321,0.9301283359527588,1.3836635503799812,1.383663535118103
virchow,IDC,0,ycentered_f64,14775,20761,1,KRT5,0.4151798778973045,-0.21027810395757318,0.507877599824331,0.614205365288142,0.25060588121414185,0.437361043088537,0.6478033065795898,1.1585178721214855,1.158517837524414
virchow,IDC,0,ycentered_f64,14775,20761,1,KRT6B,0.3231824082184906,-0.10041788095327608,0.4837402089055504,0.5713104185115766,0.3278425931930542,0.3896885838106636,0.6630321741104126,0.9393831167621078,0.9393830895423889
virchow,IDC,0,ycentered_f64,14775,20761,1,MMP1,0.2960733935161901,-0.005016366307734277,1.2193457481065002,1.2704308942202722,1.0132548809051514,0.5411206200388257,1.101520299911499,0.8351257951849265,0.8351258039474487
virchow,IDC,0,ycentered_f64,14775,20761,1,MMP12,0.29239567717492987,0.05429842064349555,0.47416721092585035,0.2740851410005146,0.3979884386062622,0.192487199785216,0.7081502079963684,0.44051374386343434,0.4405137002468109
virchow,IDC,0,ycentered_f64,14775,20761,1,MS4A1,0.11806175815252551,-0.9243206886036768,0.2869950310577737,0.42184848448842077,0.22329430282115936,0.3625826000383871,0.386227548122406,1.2426209617528405,1.2426210641860962
virchow,IDC,0,ycentered_f64,14775,20761,1,MUC6,0.1311213950947993,-2.028317641507926,0.5881607776577602,0.7579156549683013,0.30387213826179504,0.4949648776711204,0.4407024085521698,0.7714635600717691,0.7714636921882629
virchow,IDC,0,ycentered_f64,14775,20761,1,MYBPC1,0.25345735767591954,-100.38270375299122,14.61505041020846,3.7617200571701366,0.22626571357250214,1.503612092484949,0.379667729139328,2.994835550014259,2.994835615158081
virchow,IDC,0,ycentered_f64,14775,20761,1,MYH11,0.44266037443512035,0.06854632829895568,0.9295186696258546,1.3484336230925087,1.0023406744003296,0.5278565965685572,0.9989737868309021,1.8327660968855806,1.832766056060791
virchow,IDC,0,ycentered_f64,14775,20761,1,MYLK,0.7419096035687834,0.5358203177685351,0.5235286593839027,3.07911888965204,3.1950275897979736,0.7326742452556678,1.0619982481002808,3.103357453934443,3.1033575534820557
virchow,IDC,0,ycentered_f64,14775,20761,1,OPRPN,0.13229309172416537,-0.34687629001901454,0.15898194971787852,0.2637301778951219,0.18165817856788635,0.2358798320398742,0.34358423948287964,0.5047113951205912,0.504711389541626
virchow,IDC,0,ycentered_f64,14775,20761,1,OXTR,0.3507081196430836,-0.2664616816248453,0.436715500461451,0.7915741394816493,0.46918433904647827,0.3802375466775484,0.5872054100036621,1.114165015338456,1.11416494846344
virchow,IDC,0,ycentered_f64,14775,20761,1,PIGR,0.2726944915770045,-0.21310606018387057,0.20929572959492024,0.3703055710572309,0.22114500403404236,0.27864776246538253,0.41536179184913635,0.6916103691280537,0.6916103363037109
virchow,IDC,0,ycentered_f64,14775,20761,1,PTGDS,0.1110898347702215,-0.5132234503403441,1.662913906043126,0.9522358604332599,1.6515700817108154,0.4140361362604223,1.04826021194458,2.0789382108054797,2.0789382457733154
virchow,IDC,0,ycentered_f64,14775,20761,1,PTN,0.42664749209422625,-0.1282490912414589,0.9628407745360498,1.7899960492480387,1.334442377090454,0.6334183939718867,0.9237950444221497,1.9455322793247338,1.9455323219299316
virchow,IDC,0,ycentered_f64,14775,20761,1,PTPRC,0.6954041498188032,0.47782805756547575,0.44200540914249875,2.711104643187084,2.7077581882476807,0.5702535433936193,0.9200662970542908,3.2360938097574947,3.2360939979553223
virchow,IDC,0,ycentered_f64,14775,20761,1,SCD,0.8199387129234387,0.3442750438779816,1.5633927271784633,2.852835686371853,3.6642777919769287,0.9143906941597739,1.544074535369873,3.504671815139732,3.504671812057495
virchow,IDC,0,ycentered_f64,14775,20761,1,SCGB2A1,0.554620208918846,-0.49768971904859716,3.081077871796156,0.3919646651441759,1.5527421236038208,0.23949921804454824,1.4343525171279907,0.5586794503971423,0.5586794018745422
virchow,IDC,0,ycentered_f64,14775,20761,1,SERHL2,0.7291670366630622,-0.1025551473852726,0.7886443403394993,1.6663564714245185,1.1077854633331299,0.9930671579066528,0.8457601070404053,2.494689052310734,2.4946889877319336
virchow,IDC,0,ycentered_f64,14775,20761,1,SERPINA3,0.6445469552797259,-1.9459489747312495,6.706390414626908,3.9929357162505443,1.691774845123291,1.2558572105940804,1.508812665939331,4.131125020332116,4.131124973297119
virchow,IDC,0,ycentered_f64,14775,20761,1,SFRP1,0.11081990769280098,-5.624124726247785,2.6375161677399603,1.7444862639686807,0.38574329018592834,0.7008868943745784,0.6309572458267212,2.3265670341307003,2.3265669345855713
virchow,IDC,0,ycentered_f64,14775,20761,1,SLAMF7,0.5289201474087911,0.012493304710245456,0.7388143118918489,1.2903669172055106,0.8512420654296875,0.5419423419202709,0.8649582862854004,1.7916748611802225,1.7916749715805054
virchow,IDC,0,ycentered_f64,14775,20761,1,TACSTD2,0.8910637746370812,0.729587898961428,0.8687980681299302,4.0483510124619935,3.998772382736206,1.1450222529279712,1.7924610376358032,4.22717610916271,4.227176189422607
virchow,IDC,0,ycentered_f64,14775,20761,1,TCL1A,0.15063555367551293,-0.3547733439813461,0.12652784812971524,0.2791639772593745,0.1344377100467682,0.16562208274886497,0.30561548471450806,0.499073678658095,0.4990736246109009
virchow,IDC,0,ycentered_f64,14775,20761,1,TENT5C,0.34951270097277193,-9.044899370628293,3.0623746196065005,1.9969298878361186,0.4258935749530792,0.7644771018239082,0.5521279573440552,2.6181773293776445,2.6181774139404297
virchow,IDC,0,ycentered_f64,14775,20761,1,TOP2A,0.8426753273271212,0.6766292678543211,0.9280791778026657,2.573060489847993,2.811836004257202,1.2299964334539488,1.6941204071044922,2.3503523051790416,2.3503520488739014
virchow,IDC,0,ycentered_f64,14775,20761,1,TPSAB1,0.11695235925235457,-0.314371169934174,2.3953751403705588,0.5556171976224521,1.3010170459747314,0.36352380959929775,1.3499598503112793,0.9725587285177912,0.9725587964057922
virchow,IDC,0,ycentered_f64,14775,20761,1,TRAC,0.2973143468974921,-3.136338716810563,3.5456432619721094,2.4218255961399118,0.7880354523658752,0.5834009313576582,0.9258513450622559,3.039531087067966,3.0395309925079346
virchow,IDC,0,ycentered_f64,14775,20761,1,VWF,0.6248448396190578,0.029280922697062506,1.6572876114557504,2.2185114379545188,1.4352236986160278,0.7612317387515597,1.306626319885254,2.5432193645850543,2.543219566345215
virchow,IDC,1,nointercept,27776,7760,1,ABCC11,0.8253379464149475,-2.1072442531585693,8.984806060791016,0.3436766266822815,3.1617493629455566,1.0550289154052734,1.7004618644714355,1.7579250055632656e-08,1.4303826093673706
virchow,IDC,1,nointercept,27776,7760,1,ADH1B,0.5028824806213379,-1.1537723541259766,3.172177314758301,-0.30495303869247437,1.1280617713928223,0.4751904010772705,1.213613748550415,-1.4063400044506125e-07,1.2528001070022583
virchow,IDC,1,nointercept,27776,7760,1,ADIPOQ,0.675457239151001,-0.27669084072113037,1.3989273309707642,0.05963842570781708,0.8906559348106384,0.3716079294681549,1.0467770099639893,-4.8342936764811384e-08,0.4281793534755707
virchow,IDC,1,nointercept,27776,7760,1,ANKRD30A,0.7310258150100708,-10.229837417602539,27.515737533569336,0.08474602550268173,5.199117183685303,0.6771627068519592,1.5653226375579834,-7.031700022253062e-08,1.1357462406158447
virchow,IDC,1,nointercept,27776,7760,1,AQP1,0.6570751667022705,-5.279458045959473,9.133427619934082,0.4057445526123047,3.2878496646881104,0.8123049139976501,1.2060209512710571,6.152737341835746e-08,1.8784019947052002
virchow,IDC,1,nointercept,27776,7760,1,AQP3,0.5084137916564941,-5.671084403991699,14.432031631469727,0.21498416364192963,3.7839536666870117,0.4472336173057556,1.470840334892273,-3.515850011126531e-08,0.832028865814209
virchow,IDC,1,nointercept,27776,7760,1,CCR7,0.6834284067153931,-0.24902331829071045,0.8766864538192749,0.09253609925508499,0.7938324213027954,0.4685363173484802,0.8377816677093506,-9.668587352962277e-08,0.5703554153442383
virchow,IDC,1,nointercept,27776,7760,1,CD3E,0.8267400860786438,-0.908677339553833,3.338597297668457,0.43341609835624695,2.0959999561309814,0.9491816163063049,1.3225605487823486,-1.9337174705924554e-07,1.3528803586959839
virchow,IDC,1,nointercept,27776,7760,1,CEACAM6,0.7661881446838379,-2.1068027019500732,5.637463092803955,0.08420338481664658,2.285581111907959,0.8269925117492676,1.3470532894134521,-1.9337174705924554e-07,1.4173563718795776
virchow,IDC,1,nointercept,27776,7760,1,CEACAM8,0.20310291647911072,-0.5933305025100708,0.2500770688056946,0.08241192251443863,0.26563575863838196,0.33741191029548645,0.39618098735809326,-5.713256356898455e-08,0.2874913811683655
virchow,IDC,1,nointercept,27776,7760,1,CLIC6,0.8081490397453308,-10.426900863647461,26.076946258544922,0.3536347448825836,5.376040935516357,0.9743846654891968,1.5106487274169922,1.4063400044506125e-07,2.4176230430603027
virchow,IDC,1,nointercept,27776,7760,1,CYTIP,0.740731954574585,-1.7970595359802246,2.556410789489746,0.13948076963424683,1.6029868125915527,0.6626790165901184,0.9560221433639526,-1.4063400044506125e-07,1.4281450510025024
virchow,IDC,1,nointercept,27776,7760,1,DST,0.7463992238044739,-18.63456153869629,13.797411918640137,0.18868689239025116,3.8559303283691406,0.8194069266319275,0.8382770419120789,-1.142651271379691e-07,3.4454052448272705
virchow,IDC,1,nointercept,27776,7760,1,ERBB2,0.9173123240470886,-8.845943450927734,15.990313529968262,0.21951214969158173,4.184176445007324,1.288575530052185,1.2743873596191406,-1.7579250055632656e-08,3.7069127559661865
virchow,IDC,1,nointercept,27776,7760,1,ESR1,0.8521878123283386,-5.388469219207764,12.752182006835938,0.5442827343940735,4.037940979003906,1.1976121664047241,1.4128382205963135,9.668587352962277e-08,2.442962884902954
virchow,IDC,1,nointercept,27776,7760,1,FASN,0.8772968649864197,-6.1892991065979,16.48576545715332,0.2449832558631897,4.23520040512085,1.1394792795181274,1.5142964124679565,7.910662702670379e-08,2.5120203495025635
virchow,IDC,1,nointercept,27776,7760,1,GATA3,0.8928479552268982,-12.8617525100708,28.47641944885254,0.3919582962989807,5.688249588012695,1.3748971223831177,1.4332846403121948,3.9553313513351895e-08,3.9451487064361572
virchow,IDC,1,nointercept,27776,7760,1,IL2RG,0.8194239139556885,-0.5697755813598633,2.242746353149414,0.22247570753097534,1.5358271598815918,0.759313702583313,1.1952852010726929,-1.7579250766175392e-07,1.2766051292419434
virchow,IDC,1,nointercept,27776,7760,1,IL7R,0.7692990899085999,-0.6918497085571289,2.66227650642395,0.12779371440410614,1.536818504333496,0.7789710164070129,1.254426121711731,-1.7579250766175392e-07,1.3866196870803833
virchow,IDC,1,nointercept,27776,7760,1,KIT,0.543127179145813,-0.8441910743713379,2.307098865509033,0.429506778717041,1.6164255142211914,0.7352860569953918,1.1184930801391602,4.8342936764811384e-08,1.2271798849105835
virchow,IDC,1,nointercept,27776,7760,1,KLF5,0.795249879360199,-3.680077075958252,4.334675312042236,0.2646836042404175,2.259601593017578,0.6447657942771912,0.9623854756355286,-8.789625383087696e-08,1.1337703466415405
virchow,IDC,1,nointercept,27776,7760,1,KRT14,0.793601930141449,0.5027084946632385,1.0324232578277588,0.63448566198349,1.147791862487793,1.1626157760620117,1.4408773183822632,7.910662702670379e-08,1.0547715425491333
virchow,IDC,1,nointercept,27776,7760,1,KRT5,0.8032854795455933,0.5511775016784668,0.7381546497344971,0.4167715311050415,0.8074585199356079,1.0760841369628906,1.2824372053146362,-3.515850011126531e-08,0.5779829025268555
virchow,IDC,1,nointercept,27776,7760,1,KRT6B,0.6736986041069031,0.3025519847869873,0.6853052973747253,0.4530947208404541,0.6690817475318909,0.9872400760650635,0.9912509918212891,-8.789625027816328e-09,0.5578070878982544
virchow,IDC,1,nointercept,27776,7760,1,MMP1,0.22077493369579315,-2.2733943462371826,2.2280707359313965,-0.32067498564720154,0.9184025526046753,0.39496544003486633,0.8250104188919067,-1.4942362724923441e-07,0.9450016021728516
virchow,IDC,1,nointercept,27776,7760,1,MMP12,0.20265860855579376,-0.4952646493911743,0.35792750120162964,0.038614671677351,0.34813153743743896,0.27967560291290283,0.48925331234931946,6.592218770862246e-09,0.43453797698020935
virchow,IDC,1,nointercept,27776,7760,1,MS4A1,0.6555221676826477,-0.549859881401062,2.599682569503784,0.07315637916326523,1.2857908010482788,0.43351486325263977,1.2951326370239258,-3.515850011126531e-08,0.4686708450317383
virchow,IDC,1,nointercept,27776,7760,1,MUC6,0.11873772740364075,-0.34211981296539307,1.4785761833190918,0.0629253089427948,0.6661872863769531,0.293485164642334,1.0496057271957397,5.273775016689797e-08,0.45137715339660645
virchow,IDC,1,nointercept,27776,7760,1,MYBPC1,0.653653621673584,-7.633634567260742,26.865840911865234,0.004339420702308416,4.934449195861816,0.271258682012558,1.764021873474121,4.394812691543848e-08,0.38360002636909485
virchow,IDC,1,nointercept,27776,7760,1,MYH11,0.7761133313179016,-0.5229541063308716,2.4111504554748535,0.5866575837135315,1.9199411869049072,1.0393857955932617,1.2582552433013916,-7.910662702670379e-08,1.1877150535583496
virchow,IDC,1,nointercept,27776,7760,1,MYLK,0.7431581020355225,-5.722347736358643,8.989216804504395,0.18306964635849,3.079320192337036,0.9068449139595032,1.1563787460327148,-6.152737341835746e-08,3.178591012954712
virchow,IDC,1,nointercept,27776,7760,1,OPRPN,0.21572642028331757,-0.5531467199325562,0.4702111482620239,0.03831132873892784,0.4237048625946045,0.3004499077796936,0.550216794013977,4.394812513908164e-09,0.2858786880970001
virchow,IDC,1,nointercept,27776,7760,1,OXTR,0.6932418346405029,-0.9903088808059692,1.7000651359558105,0.12898151576519012,1.2329585552215576,0.44672900438308716,0.9242161512374878,-8.789625027816328e-09,0.5988898873329163
virchow,IDC,1,nointercept,27776,7760,1,PIGR,0.5565608739852905,-0.0406261682510376,0.726048469543457,0.26154783368110657,0.7527921795845032,0.5210680961608887,0.8352753520011902,-8.789625027816328e-09,0.32287105917930603
virchow,IDC,1,nointercept,27776,7760,1,PTGDS,0.5159266591072083,-1.7790992259979248,3.4741129875183105,-0.3639209270477295,1.2237573862075806,0.7667006254196167,1.1180757284164429,-3.515850011126531e-08,1.9984232187271118
virchow,IDC,1,nointercept,27776,7760,1,PTN,0.715259850025177,-0.7747386693954468,2.9198591709136963,0.39599764347076416,1.8486689329147339,0.9953064322471619,1.2826695442199707,-8.789625027816328e-09,1.5158385038375854
virchow,IDC,1,nointercept,27776,7760,1,PTPRC,0.85636305809021,-6.190979480743408,9.045783042907715,0.09785959869623184,3.047530174255371,0.8614928126335144,1.121577501296997,-2.1095100066759187e-07,2.8938729763031006
virchow,IDC,1,nointercept,27776,7760,1,SCD,0.7008981108665466,-7.767282485961914,12.194323539733887,0.1018819585442543,3.4659926891326904,1.2382837533950806,1.1793614625930786,-5.3836451741062774e-08,3.634774684906006
