task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT17,0.9484258210645526,1.607580297620481,1.8212094124711526,0.043895809739524345,0.00767836919592299,883,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT18,0.8923456790123457,1.6075802976204792,2.1009962285890587,0.0654320987654321,0.042222222222222223,1215,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT19,0.9602047244094488,1.6075802976204792,1.749538768307409,0.033795275590551184,0.006,1270,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT2,0.8934230194319881,1.6075802976204827,2.0774837182168198,0.06490284005979073,0.04167414050822123,669,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT20,0.9493255620316403,1.6075802976204792,1.8261333476114054,0.04481265611990008,0.005861781848459618,1201,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT21,0.8997721724979658,1.6075802976204792,2.0022729047478736,0.06362896663954434,0.036598860862489827,1229,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT22,0.9093681917211329,1.6075802976204807,1.9518788666924982,0.06339869281045751,0.027233115468409584,918,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT23,0.8751016799292661,1.6075802976204792,2.1230803882084683,0.07241379310344827,0.05248452696728559,1131,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT24,0.9111171171171171,1.6075802976204796,2.0441676388899253,0.06475675675675677,0.024126126126126125,1110,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT3,0.900156862745098,1.607580297620482,1.9954072009867907,0.05662745098039216,0.0432156862745098,510,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT4,0.9035593220338982,1.6075802976204785,2.014053661322223,0.024971751412429376,0.07146892655367232,354,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT5,0.7105338078291815,1.6075802976204776,3.4106991326329448,0.23722419928825622,0.05224199288256228,281,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT6,0.8517468354430381,1.6075802976204796,2.3636373252959917,0.08455696202531646,0.06369620253164557,395,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT7,0.8721180555555555,1.6075802976204827,2.1950562715801816,0.07902777777777778,0.04885416666666667,576,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT8,0.7948427672955976,1.6075802976204816,2.8356321498334633,0.11857442348008386,0.08658280922431866,477,50
CCRCC,shipped,hoptimus0,random,abs,0,2,0,spot,INT9,0.8526484018264839,1.6075802976204807,2.3576453005026137,0.06908675799086757,0.0782648401826484,438,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT1,0.9008088235294117,1.6066969306645071,2.0901402212871587,0.0425,0.05669117647058823,272,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT10,0.8372038834951456,1.6066969306645091,2.5598344809491977,0.11231067961165049,0.05048543689320388,515,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT11,0.8148295454545454,1.6066969306645082,2.5856424723520735,0.08346590909090908,0.10170454545454545,352,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT12,0.8605940594059406,1.6066969306645087,2.306863066735089,0.06262376237623762,0.07678217821782178,404,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT13,0.8984172661870504,1.6066969306645031,2.0210492431003946,0.06579136690647483,0.03579136690647482,1112,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT14,0.9388372093023256,1.6066969306645031,1.831078580646408,0.05184257602862254,0.009320214669051878,1118,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT15,0.9245012366034625,1.6066969306645027,1.9048754471507916,0.05579554822753503,0.01970321516900247,1213,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT16,0.9291534391534391,1.6066969306645076,1.891991036284736,0.05793650793650793,0.01291005291005291,756,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT17,0.9496575342465754,1.6066969306645058,1.8084015741652169,0.04260273972602739,0.00773972602739726,876,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT18,0.8960838033843674,1.6066969306645027,2.06905950588297,0.06670427074939565,0.03721192586623691,1241,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT19,0.9597691673536686,1.6066969306645027,1.7487794352185233,0.034311624072547404,0.005919208573784006,1213,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT2,0.8957234726688102,1.6066969306645087,2.0728578040720023,0.06276527331189712,0.0415112540192926,622,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT20,0.9515798319327732,1.6066969306645027,1.8159262152764393,0.04299159663865546,0.0054285714285714284,1190,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT21,0.9031430934656741,1.6066969306645027,1.9970574634448506,0.06383788254755997,0.03301902398676592,1209,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT22,0.9105779716466739,1.6066969306645051,1.936462993933032,0.06362050163576881,0.02580152671755725,917,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT23,0.872655737704918,1.6066969306645027,2.1085065430845336,0.07042622950819673,0.05691803278688525,1220,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT24,0.910137741046832,1.6066969306645036,2.0396897254293167,0.0668870523415978,0.022975206611570247,1089,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT3,0.9064212678936606,1.6066969306645091,1.979928199649884,0.05325153374233129,0.04032719836400818,489,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT4,0.918841463414634,1.606696930664508,1.9362241492414471,0.029634146341463413,0.051524390243902436,328,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT5,0.6763568773234201,1.6066969306645071,3.561180649256707,0.28386617100371747,0.03977695167286245,269,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT6,0.8471131639722864,1.606696930664509,2.366829479297229,0.07593533487297922,0.07695150115473441,433,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT7,0.8668717948717949,1.606696930664509,2.234677874817559,0.08372649572649574,0.049401709401709404,585,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT8,0.7932283464566929,1.6066969306645091,2.816723801461604,0.12771653543307088,0.07905511811023622,508,50
CCRCC,shipped,hoptimus0,random,abs,0,3,0,spot,INT9,0.8555454545454545,1.606696930664509,2.3544503381637503,0.0794090909090909,0.06504545454545455,440,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT1,0.8988148148148148,1.5980558587604736,2.0966308198708608,0.045703703703703705,0.055481481481481486,270,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT10,0.8177919320594481,1.598055858760475,2.7201750399168607,0.13227176220806794,0.049936305732484074,471,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT11,0.8133333333333332,1.5980558587604747,2.6678161430412586,0.1086720867208672,0.07799457994579946,369,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT12,0.8557014925373134,1.5980558587604745,2.2938558608847432,0.06865671641791045,0.07564179104477611,335,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT13,0.8971271729185727,1.5980558587604738,2.0244637185057615,0.06642268984446478,0.036450137236962485,1093,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT14,0.9395372750642673,1.5980558587604738,1.8138792288559806,0.051448157669237354,0.009014567266495287,1167,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT15,0.9265188834154351,1.5980558587604738,1.8993787542241973,0.0513464696223317,0.02213464696223317,1218,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT16,0.92796973518285,1.598055858760473,1.8785394075551147,0.05863808322824716,0.0133921815889029,793,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT17,0.9486681715575621,1.5980558587604734,1.8052442435589027,0.04476297968397291,0.006568848758465012,886,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT18,0.8923771152296536,1.5980558587604738,2.0832706050263514,0.06746172441579372,0.04016116035455278,1241,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT19,0.9560967741935484,1.5980558587604738,1.7547109837242885,0.0377741935483871,0.006129032258064516,1240,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT2,0.89312,1.5980558587604738,2.0556572423513684,0.063008,0.043872,625,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT20,0.9500162866449512,1.5980558587604738,1.8109951374166575,0.043908794788273614,0.006074918566775245,1228,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT21,0.9045602605863192,1.5980558587604738,1.990298679478692,0.0629641693811075,0.032475570032573293,1228,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT22,0.9084726867335563,1.5980558587604734,1.9402273463468978,0.06345596432552954,0.028071348940914162,897,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT23,0.8694406779661017,1.5980558587604738,2.136594404611428,0.07535593220338983,0.05520338983050847,1180,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT24,0.9043248175182482,1.5980558587604738,2.0694244459061406,0.07087591240875912,0.0247992700729927,1096,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT3,0.9020746887966805,1.5980558587604747,1.9961254200591976,0.059668049792531125,0.03825726141078838,482,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT4,0.9133536585365853,1.598055858760474,1.9625080422918948,0.02676829268292683,0.05987804878048781,328,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT5,0.6673825503355705,1.5980558587604738,3.9043200643409386,0.29181208053691277,0.04080536912751678,298,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT6,0.8503355704697987,1.5980558587604747,2.3456699219194057,0.07959731543624161,0.07006711409395973,447,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT7,0.8601376936316696,1.598055858760474,2.266826562036879,0.08898450946643718,0.05087779690189329,581,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT8,0.7888163265306122,1.598055858760475,2.8357086819992765,0.12881632653061226,0.08236734693877551,490,50
CCRCC,shipped,hoptimus0,random,abs,0,4,0,spot,INT9,0.8593137254901961,1.598055858760475,2.291993145978132,0.07269607843137255,0.06799019607843138,408,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT1,0.8884705882352941,1.6051260342940932,2.0987054508843666,0.051294117647058816,0.06023529411764706,85,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT10,0.8498412698412698,1.6051260342940916,2.441695206182498,0.10275132275132276,0.047407407407407405,189,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT11,0.8335087719298245,1.605126034294093,2.4834214305613624,0.08736842105263158,0.07912280701754386,114,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT12,0.863225806451613,1.6051260342940927,2.2784216878689256,0.065,0.0717741935483871,124,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT13,0.9066666666666666,1.6051260342940927,1.9907392850116472,0.06265664160401002,0.030676691729323306,399,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT14,0.9409651474530831,1.6051260342940923,1.8191514761455145,0.04938337801608579,0.0096514745308311,373,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT15,0.9291244239631337,1.6051260342940936,1.8787322859550661,0.05147465437788019,0.019400921658986173,434,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT16,0.9277862595419848,1.605126034294091,1.8830123081682524,0.05473282442748092,0.017480916030534352,262,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT17,0.9490419161676646,1.6051260342940916,1.7978716301468938,0.04329341317365269,0.0076646706586826355,334,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT18,0.8952017937219731,1.6051260342940936,2.081030455497824,0.06686098654708521,0.037937219730941704,446,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT19,0.9569476082004555,1.6051260342940936,1.7522946458970952,0.03735763097949886,0.005694760820045558,439,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT2,0.8911587982832618,1.605126034294091,2.0860660461375375,0.06815450643776824,0.04068669527896996,233,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT20,0.9534529147982063,1.6051260342940936,1.7921850795114525,0.04080717488789237,0.005739910313901345,446,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT21,0.9032420091324201,1.6051260342940936,2.005466537537866,0.062328767123287665,0.034429223744292234,438,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT22,0.9083908045977012,1.6051260342940918,1.9539180615026095,0.0663793103448276,0.025229885057471268,348,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT23,0.8666820276497695,1.6051260342940936,2.16309515290246,0.07930875576036867,0.054009216589861755,434,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT24,0.9144859813084112,1.6051260342940932,2.0062026166004006,0.0611214953271028,0.024392523364485982,428,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT3,0.9044897959183673,1.6051260342940916,1.9847588621667984,0.053979591836734696,0.04153061224489796,196,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT4,0.9196296296296296,1.605126034294093,1.9292492340091487,0.027962962962962964,0.0524074074074074,108,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT5,0.6895412844036697,1.605126034294093,3.6132317524351647,0.2627522935779817,0.04770642201834862,109,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT6,0.8503496503496504,1.6051260342940927,2.343116433322458,0.08265734265734266,0.06699300699300699,143,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT7,0.8567955801104972,1.6051260342940918,2.2675391843798556,0.08762430939226519,0.05558011049723757,181,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT8,0.7879754601226994,1.6051260342940923,2.7710397763781502,0.12404907975460124,0.08797546012269938,163,50
CCRCC,shipped,hoptimus0,random,abs,1,0,0,spot,INT9,0.8563636363636364,1.6051260342940927,2.2965413175202123,0.0711888111888112,0.07244755244755245,143,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT1,0.9262626262626263,1.602776453545473,1.8936803875456762,0.03171717171717172,0.04202020202020203,99,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT10,0.8376470588235294,1.6027764535454734,2.4629288333420685,0.10670588235294116,0.05564705882352941,170,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT11,0.8115966386554622,1.602776453545473,2.5916678189553117,0.09596638655462185,0.09243697478991596,119,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT12,0.8773015873015874,1.602776453545473,2.1667796811420765,0.053968253968253964,0.06873015873015872,126,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT13,0.9029556650246306,1.6027764535454736,2.00614342626534,0.0631527093596059,0.033891625615763546,406,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT14,0.9420551378446115,1.6027764535454736,1.8289005225710229,0.04917293233082707,0.008771929824561403,399,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT15,0.9247113163972287,1.6027764535454734,1.902517747285604,0.0540877598152425,0.02120092378752887,433,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT16,0.9309293680297398,1.6027764535454745,1.8524341992520095,0.05464684014869889,0.014423791821561338,269,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT17,0.9477524429967427,1.6027764535454745,1.8207341736289089,0.045928338762214985,0.0063192182410423455,307,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT18,0.8903480278422273,1.6027764535454734,2.117842509837028,0.06946635730858469,0.04018561484918793,431,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT19,0.9573019271948608,1.602776453545473,1.7591290311387502,0.03845824411134904,0.00423982869379015,467,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT2,0.8857798165137615,1.6027764535454738,2.1294385507720555,0.07229357798165138,0.04192660550458716,218,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT20,0.955669642857143,1.602776453545473,1.790502526958561,0.038705357142857146,0.005625,448,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT21,0.9004888888888888,1.602776453545473,1.9920388415081507,0.06502222222222223,0.03448888888888889,450,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT22,0.903887323943662,1.6027764535454743,1.9774117674894427,0.07047887323943662,0.02563380281690141,355,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT23,0.8746478873239437,1.6027764535454734,2.121066663382348,0.07140845070422536,0.05394366197183099,426,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT24,0.9117293233082706,1.6027764535454736,2.029368142629323,0.06285714285714286,0.025413533834586464,399,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT3,0.9084210526315789,1.6027764535454734,1.9413777917976156,0.05181286549707602,0.039766081871345026,171,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT4,0.9258461538461539,1.6027764535454727,1.8898082734726867,0.022769230769230767,0.05138461538461539,130,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT5,0.6693333333333333,1.602776453545473,3.958542184719495,0.276,0.05466666666666667,90,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT6,0.8502290076335878,1.6027764535454727,2.359568408153378,0.07541984732824428,0.07435114503816793,131,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT7,0.8628440366972476,1.6027764535454738,2.221184224800349,0.08137614678899084,0.055779816513761474,218,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT8,0.7868639053254438,1.6027764535454734,2.7846513059628317,0.1352662721893491,0.0778698224852071,169,50
CCRCC,shipped,hoptimus0,random,abs,1,1,0,spot,INT9,0.8443478260869566,1.602776453545473,2.3878401268022036,0.07521739130434782,0.08043478260869565,138,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT1,0.8835164835164835,1.6091866124895193,2.212016570608554,0.04373626373626374,0.07274725274725274,91,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT10,0.8298507462686566,1.6091866124895196,2.5494072586975927,0.11771144278606965,0.05243781094527363,201,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT11,0.788780487804878,1.6091866124895193,2.863248680682939,0.0991869918699187,0.11203252032520325,123,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT12,0.8528571428571428,1.6091866124895193,2.328408887899601,0.06428571428571428,0.08285714285714285,126,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT13,0.9061224489795918,1.6091866124895202,1.997595934036513,0.06438775510204081,0.029489795918367347,392,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT14,0.9372492836676217,1.6091866124895202,1.846485180002821,0.05392550143266476,0.008825214899713467,349,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT15,0.9257847533632286,1.60918661248952,1.9091518020865965,0.05551569506726457,0.018699551569506728,446,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT16,0.9307491856677523,1.60918661248952,1.8789415829968918,0.057068403908794786,0.01218241042345277,307,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT17,0.9506586826347305,1.6091866124895202,1.809388645151713,0.041736526946107785,0.007604790419161677,334,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT18,0.8966507177033494,1.6091866124895202,2.0738421809410315,0.06215311004784689,0.04119617224880383,418,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT19,0.9607692307692308,1.6091866124895202,1.751111399811628,0.03307692307692307,0.006153846153846154,416,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT2,0.8890128755364808,1.6091866124895196,2.1298030001399577,0.07433476394849786,0.03665236051502146,233,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT20,0.9541687979539643,1.6091866124895202,1.8018372445701554,0.040204603580562666,0.005626598465473146,391,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT21,0.9049438202247191,1.60918661248952,1.9918485355421354,0.061258426966292134,0.033797752808988765,445,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT22,0.9093373493975904,1.6091866124895202,1.9728084390040104,0.06626506024096385,0.024397590361445783,332,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT23,0.8846919431279621,1.6091866124895202,2.058847622814794,0.06554502369668247,0.04976303317535545,422,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT24,0.9097596153846154,1.6091866124895202,2.0617046071788363,0.0666826923076923,0.023557692307692307,416,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT3,0.9088636363636364,1.6091866124895193,1.9590103362591873,0.04727272727272727,0.04386363636363637,176,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT4,0.9048062015503876,1.6091866124895193,2.017347466834173,0.028992248062015502,0.0662015503875969,129,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT5,0.6541592920353981,1.6091866124895193,3.86784468648255,0.30619469026548674,0.03964601769911504,113,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT6,0.8329936305732484,1.6091866124895193,2.4839062853900327,0.09923566878980891,0.06777070063694268,157,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT7,0.8632227488151659,1.6091866124895196,2.27305621521406,0.09127962085308056,0.04549763033175355,211,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT8,0.7763043478260869,1.6091866124895193,2.9778170103510058,0.15880434782608696,0.06489130434782608,184,50
CCRCC,shipped,hoptimus0,random,abs,1,2,0,spot,INT9,0.8698089171974523,1.6091866124895193,2.233861083626632,0.05273885350318471,0.07745222929936306,157,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT1,0.9161538461538461,1.6094251695445494,2.000058508363015,0.04666666666666666,0.03717948717948718,78,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT10,0.8518032786885246,1.6094251695445494,2.4810694356913574,0.09803278688524591,0.0501639344262295,183,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT11,0.8218439716312056,1.6094251695445494,2.5174275199549903,0.08411347517730496,0.09404255319148935,141,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT12,0.8525,1.6094251695445496,2.3388812163972514,0.0675,0.08,144,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT13,0.8985750636132316,1.6094251695445507,2.0316576538140003,0.06788804071246819,0.03353689567430025,393,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT14,0.9449038461538461,1.609425169544551,1.8044464583948834,0.04504807692307693,0.010048076923076923,416,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT15,0.925904761904762,1.609425169544551,1.9114615068111989,0.05442857142857143,0.01966666666666667,420,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT16,0.9287455197132617,1.6094251695445498,1.8883850858526094,0.060573476702508955,0.010681003584229392,279,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT17,0.9517981072555205,1.60942516954455,1.812392140937262,0.04094637223974764,0.007255520504731862,317,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT18,0.891470588235294,1.609425169544551,2.107919807503976,0.06906862745098039,0.03946078431372549,408,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT19,0.9568707482993197,1.609425169544551,1.7708916227653158,0.03800453514739229,0.005124716553287983,441,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT2,0.88484375,1.6094251695445496,2.123509989780423,0.069921875,0.045234375,256,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT20,0.9459310344827585,1.609425169544551,1.8465817528456623,0.047540229885057475,0.0065287356321839084,435,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT21,0.9044859813084112,1.609425169544551,1.991864037545624,0.06341121495327103,0.03210280373831776,428,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT22,0.9146198830409357,1.6094251695445505,1.916238017708097,0.06134502923976608,0.024035087719298246,342,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT23,0.8752857142857142,1.609425169544551,2.0965244181708216,0.07152380952380953,0.05319047619047619,420,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT24,0.9116962025316455,1.6094251695445507,2.0403456530895787,0.06450632911392405,0.023797468354430383,395,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT3,0.8963975155279503,1.6094251695445494,2.0311987084501135,0.05428571428571429,0.04931677018633541,161,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT4,0.9129914529914529,1.6094251695445496,1.975718564804469,0.024444444444444446,0.06256410256410257,117,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT5,0.71,1.6094251695445496,3.4134704594892313,0.24043478260869566,0.049565217391304345,92,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT6,0.8507594936708861,1.6094251695445494,2.405674016628416,0.07962025316455695,0.06962025316455696,158,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT7,0.865,1.6094251695445496,2.2466373649561726,0.09290909090909091,0.04209090909090909,220,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT8,0.8004210526315789,1.6094251695445494,2.8137357913593086,0.11378947368421052,0.08578947368421053,190,50
CCRCC,shipped,hoptimus0,random,abs,1,3,0,spot,INT9,0.8675555555555556,1.6094251695445494,2.2522128215138544,0.06607407407407408,0.06637037037037037,135,50
CCRCC,shipped,hoptimus0,random,abs,1,4,0,spot,INT1,0.9079545454545455,1.605706658101733,2.0833745922626057,0.037954545454545456,0.05409090909090909,88,50
CCRCC,shipped,hoptimus0,random,abs,1,4,0,spot,INT10,0.8411494252873563,1.6057066581017332,2.4763226298071697,0.11137931034482758,0.04747126436781609,174,50
CCRCC,shipped,hoptimus0,random,abs,1,4,0,spot,INT11,0.798360655737705,1.6057066581017332,2.6602412693410433,0.09901639344262295,0.10262295081967214,122,50
CCRCC,shipped,hoptimus0,random,abs,1,4,0,spot,INT12,0.8660740740740741,1.6057066581017336,2.237217810016328,0.06637037037037037,0.06755555555555555,135,50
CCRCC,shipped,hoptimus0,random,abs,1,4,0,spot,INT13,0.9054155495978553,1.6057066581017343,2.0030231342941893,0.059624664879356574,0.0349597855227882,373,50
CCRCC,shipped,hoptimus0,random,abs,1,4,0,spot,INT14,0.9402962962962963,1.6057066581017347,1.822413019545362,0.050765432098765426,0.00893827160493827,405,50
CCRCC,shipped,hoptimus0,random,abs,1,4,0,spot,INT15,0.9300952380952381,1.605706658101735,1.8784341602120054,0.05047619047619047,0.01942857142857143,420,50
