task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
PRAD,shipped,hoptimus1,patient,scaled,0,-1,1,slide,MEND160,0.9186025986761461,2.020753415007937,2.537925775810658,0.02752145133611179,0.05387594998774209,4079,50
PRAD,shipped,hoptimus1,patient,scaled,0,-1,1,slide,MEND161,0.7534198198198199,1.8816432491933728,4.274129182363776,0.1940972972972973,0.05248288288288288,2775,50
PRAD,shipped,hoptimus1,patient,scaled,0,-1,1,slide,MEND162,0.8905021080873898,1.3380557053530322,2.0157909980281876,0.047642775009582215,0.06185511690302798,2609,50
PRAD,shipped,hoptimus1,patient,scaled,0,-1,2,slide,MEND154,0.8089181286549707,1.8832268529128697,3.557812268369147,0.1617982456140351,0.029283625730994148,2736,50
PRAD,shipped,hoptimus1,patient,scaled,0,-1,2,slide,MEND156,0.7629712999437254,2.0643397196715783,5.695315709534061,0.18341586944288124,0.05361283061339336,3554,50
PRAD,shipped,hoptimus1,patient,scaled,0,-1,2,slide,MEND157,0.8202758620689656,1.8454913252950678,3.20728533038346,0.11947335423197492,0.06025078369905956,3190,50
PRAD,shipped,hoptimus1,patient,scaled,0,-1,2,slide,MEND158,0.8957697283311772,2.0658759054568474,2.849209451051552,0.04986416558861578,0.054366106080206984,3092,50
PRAD,shipped,hoptimus1,patient,scaled,0,-1,2,slide,MEND159,0.8921213692946058,2.0791535082411836,3.00656050092648,0.05241701244813278,0.05546161825726141,3856,50
PRAD,shipped,hoptimus1,patient,scaled,0,-1,2,slide,MEND160,0.9227310615346899,2.1770079771226634,2.6727952949551876,0.023064476587398873,0.05420446187791125,4079,50
PRAD,shipped,hoptimus1,patient,scaled,0,-1,2,slide,MEND161,0.7919711711711712,2.0427534570777772,3.9319750052643383,0.16776936936936937,0.040259459459459454,2775,50
PRAD,shipped,hoptimus1,patient,scaled,0,-1,2,slide,MEND162,0.9033269451897279,1.3658643041464726,2.0058656060298987,0.03899578382522039,0.057677270985051744,2609,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND139,0.9173539610562816,2.912926823930007,3.536584227157954,0.08037343291544412,0.0022726060282742063,3749,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND140,0.8549664082687339,2.257526083949209,3.3532968872588413,0.144671834625323,0.0003617571059431524,1935,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND141,0.9097993311036789,2.262365956841289,2.872332155532972,0.09011148272017837,8.918617614269788e-05,1794,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND142,0.9105505505505505,2.3405343417143047,2.941992765846187,0.08934934934934935,0.0001001001001001001,2997,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND143,0.9399056603773585,2.1373327643567936,2.4391196418613488,0.059895178197065,0.0001991614255765199,3816,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND144,0.9440009818360333,2.0803042092798942,2.373521787819451,0.055724104074619536,0.000274914089347079,4074,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND145,0.8991678420310296,2.124671165602271,2.871475364801822,0.10047954866008463,0.0003526093088857546,1418,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND146,0.9257433808553971,1.9641989721483741,2.420044735863049,0.07367617107942974,0.000580448065173116,1964,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND147,0.9638029978586724,2.7363071501093263,2.935665250151071,0.036068522483940046,0.0001284796573875803,2335,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND148,0.9590079608083282,2.019809887808444,2.2373755462966374,0.04047764849969382,0.0005143906919779547,1633,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND149,0.8923933009184225,2.011890083028295,2.7757544410487283,0.10720691518098326,0.00039978390059427333,1851,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND150,0.863038263849229,2.6276602441717607,4.002232145393086,0.13681324957167332,0.0001484865790976585,1751,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND151,0.9763692307692309,2.9637203671827974,3.0962294219306643,0.023292307692307692,0.00033846153846153846,2600,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND152,0.978754055807917,3.3435879639968813,3.463804611510751,0.020668397144711227,0.0005775470473718365,3082,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,0,slide,MEND153,0.9818681318681318,3.5645807659339415,3.6643034080331263,0.01668131868131868,0.0014505494505494504,1820,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND139,0.9561483062149907,3.447390740277592,3.7397457415078765,0.040928247532675384,0.0029234462523339555,3749,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND140,0.9176227390180878,2.723431001934139,3.2732440636860507,0.082015503875969,0.0003617571059431524,1935,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND141,0.9580379041248607,2.6333873314267113,2.885151130772832,0.04090301003344481,0.0010590858416945374,1794,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND142,0.9611878545211878,2.861247609645365,3.08809783469397,0.038251584918251584,0.0005605605605605605,2997,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND143,0.9384591194968553,2.3808476991117753,2.8384040117298097,0.02893081761006289,0.032610062893081763,3816,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND144,0.9519194894452626,2.4095549301207875,2.7155079116064997,0.0432793323514973,0.004801178203240058,4074,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND145,0.9211706629055008,2.427374048660828,3.005297521742157,0.07150916784203103,0.007320169252468266,1418,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND146,0.9224847250509165,2.1534035806618075,2.693030849358936,0.07216904276985743,0.005346232179226069,1964,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND147,0.9724453961456102,3.1594375011938816,3.3091449578212813,0.026689507494646682,0.0008650963597430407,2335,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND148,0.9682057562767912,2.5575914030350617,2.7244325004859435,0.031622780159216164,0.00017146356399265158,1633,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND149,0.9563803349540788,2.680815635503897,2.9360153488203498,0.043155051323608855,0.00046461372231226366,1851,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND150,0.9649571673329526,3.5413815881270407,3.742307603656711,0.03476870359794403,0.0002741290691033695,1751,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND151,0.9869692307692307,3.64533752709089,3.709277395656287,0.012838461538461538,0.00019230769230769228,2600,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND152,0.9848929266709929,3.8635231756996546,3.946712428550021,0.013880597014925373,0.0012264763140817652,3082,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,1,slide,MEND153,0.9886703296703296,4.1267747535549475,4.185958940330775,0.008296703296703296,0.0030329670329670333,1820,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND139,0.8958548946385703,2.650546265503869,3.3647918321387698,0.08502000533475593,0.01912510002667378,3749,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND140,0.8601033591731266,2.153773861831114,3.1397659990480364,0.1377467700258398,0.002149870801033592,1935,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND141,0.9339464882943144,2.2407635838000393,2.620048087629478,0.0659308807134894,0.0001226309921962096,1794,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND142,0.9265331998665332,2.376116827971588,2.8067922881021623,0.07327327327327328,0.00019352686019352686,2997,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND143,0.9120230607966456,1.9126538072120836,2.4263046051492365,0.08780922431865829,0.0001677148846960168,3816,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND144,0.9164997545409916,1.9383393133633768,2.4282570662089795,0.08324987727049583,0.0002503681885125184,4074,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND145,0.8711847672778562,2.0185985954759587,3.008642791565352,0.12849083215796897,0.0003244005641748942,1418,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND146,0.904979633401222,1.8759997623418014,2.5050580940122806,0.09468431771894094,0.0003360488798370672,1964,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND147,0.9488565310492505,2.594337025339476,2.8754967807899536,0.05107494646680943,6.852248394004283e-05,2335,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND148,0.9538395590936927,1.9448680814176458,2.1952057885219736,0.04570728720146969,0.00045315370483772196,1633,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND149,0.9031658562938952,1.9668163356543424,2.5778272198081855,0.09480280929227444,0.002031334413830362,1851,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND150,0.9173843517989719,2.7649005429470117,3.460733106792741,0.08094802969731582,0.0016676185037121643,1751,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND151,0.9673538461538462,2.8494449882051907,3.0324521643135154,0.0319,0.0007461538461538462,2600,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND152,0.9613303049967554,3.139811523396615,3.396358966736326,0.038306294613887085,0.0003634003893575601,3082,50
PRAD,shipped,hoptimus1,patient,scaled,1,-1,2,slide,MEND153,0.9647032967032968,3.2591698064521806,3.496897839122489,0.034318681318681314,0.000978021978021978,1820,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND139,0.8917388493859082,1.8325847462490956,2.252258140186788,0.062107304460245635,0.04615384615384615,1547,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND140,0.9107874015748031,1.8325847462490947,2.2287919515054204,0.07333333333333333,0.015879265091863517,762,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND141,0.9285753052917233,1.8325847462490952,2.215862540439615,0.06830393487109905,0.003120759837177747,737,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND142,0.9448788368336025,1.832584746249093,2.063167619397579,0.042035541195476575,0.01308562197092084,1238,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND143,0.9653746770025841,1.8325847462490956,1.9616935775183473,0.03127906976744186,0.00334625322997416,1548,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND144,0.9689838337182448,1.8325847462490956,1.955465872118871,0.028106235565819863,0.002909930715935335,1732,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND145,0.9319727891156462,1.832584746249096,2.2105664751110186,0.06261904761904762,0.005408163265306121,588,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND146,0.9542465753424658,1.8325847462490943,2.07956457103099,0.03531755915317559,0.010435865504358655,803,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND147,0.9319712525667352,1.8325847462490938,2.137173179733353,0.04763860369609857,0.020390143737166327,974,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND148,0.9707042253521126,1.832584746249096,1.9782342969602797,0.022472613458528953,0.006823161189358372,639,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND149,0.9520711562897077,1.8325847462490943,2.046338799441804,0.036747141041931386,0.011181702668360865,787,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND150,0.8892263610315186,1.8325847462490956,2.3572209221568676,0.07882521489971346,0.03194842406876791,698,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND151,0.934681861348528,1.8325847462490932,2.094394627827973,0.040949667616334284,0.0243684710351377,1053,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND152,0.9004728132387707,1.832584746249093,2.307731045645223,0.05738376674546888,0.04214342001576044,1269,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND153,0.8963951935914553,1.832584746249095,2.287423491334836,0.06723631508678238,0.03636849132176235,749,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND154,0.8463359442993909,1.8325847462490927,2.8487726602628127,0.08165361183637947,0.07201044386422976,1149,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND156,0.7438853948287911,1.832584746249094,4.2438680295033,0.16114605171208943,0.0949685534591195,1431,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND157,0.8390229459659512,1.8325847462490936,2.8267552578363286,0.08814211695040709,0.07283493708364175,1351,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND158,0.8615455950540958,1.832584746249093,2.696533840059165,0.09200927357032457,0.046445131375579596,1294,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND159,0.890775,1.8325847462490956,2.6811317346637855,0.0784125,0.030812500000000003,1600,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND160,0.9214244016345593,1.8325847462490956,2.2778285664905256,0.05109165207238762,0.027483946293053126,1713,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND161,0.7933333333333333,1.8325847462490927,3.156812228467025,0.12160206718346254,0.08506459948320413,1161,50
PRAD,shipped,hoptimus1,random,abs,0,0,0,spot,MEND162,0.9726029962546816,1.8325847462490932,1.958777472054963,0.023277153558052436,0.004119850187265918,1068,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND139,0.8885362694300518,1.8275344213542317,2.2630732694608637,0.0594300518134715,0.05203367875647668,1544,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND140,0.9131218274111675,1.82753442135423,2.2318081280659356,0.07055837563451776,0.016319796954314722,788,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND141,0.9326694329183955,1.8275344213542295,2.1804585677419404,0.0637344398340249,0.0035961272475795295,723,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND142,0.9399370574350905,1.8275344213542304,2.077623082988083,0.04541306058221872,0.014649881982690795,1271,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND143,0.9663363914373089,1.8275344213542317,1.9534354874239273,0.030262996941896027,0.003400611620795107,1635,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND144,0.9691016548463357,1.827534421354231,1.949847464707053,0.028215130023640664,0.002683215130023641,1692,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND145,0.9300884955752212,1.8275344213542284,2.1990039459129798,0.0639646017699115,0.005946902654867256,565,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND146,0.9530120481927711,1.82753442135423,2.0800269648910885,0.03650602409638554,0.010481927710843372,830,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND147,0.9322727272727274,1.8275344213542306,2.1282460133762497,0.04964876033057851,0.018078512396694214,968,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND148,0.970801815431165,1.8275344213542288,1.9496590481887364,0.02172465960665658,0.007473524962178517,661,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND149,0.9521774193548387,1.8275344213542297,2.03920335270736,0.03456989247311828,0.01325268817204301,744,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND150,0.8876536312849161,1.8275344213542295,2.3470406337010914,0.08,0.0323463687150838,716,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND151,0.9307552320291174,1.82753442135423,2.0977570352793875,0.039035486806187444,0.030209281164695175,1099,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND152,0.8932438831886346,1.8275344213542304,2.350100023733757,0.0632991318074191,0.043456985003946326,1267,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND153,0.8909907529722589,1.82753442135423,2.3303269042268426,0.0679788639365918,0.04103038309114927,757,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND154,0.8398236331569664,1.8275344213542295,2.873032697321006,0.08569664902998236,0.07447971781305114,1134,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND156,0.7307607192254495,1.8275344213542315,4.447837116020631,0.18096818810511756,0.08827109266943292,1446,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND157,0.836027397260274,1.8275344213542306,2.848431182295221,0.09018264840182648,0.07378995433789953,1314,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND158,0.8628571428571429,1.8275344213542304,2.6933684664828714,0.08596546310832025,0.051177394034536895,1274,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND159,0.8913307493540051,1.8275344213542317,2.649138719737019,0.0753359173126615,0.03333333333333333,1548,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND160,0.9154732510288066,1.827534421354231,2.297161989552379,0.049406231628453846,0.03512051734273956,1701,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND161,0.7918458781362007,1.8275344213542297,3.1769296303651386,0.10670250896057348,0.1014516129032258,1116,50
PRAD,shipped,hoptimus1,random,abs,0,1,0,spot,MEND162,0.9724590163934427,1.82753442135423,1.9605330572118789,0.02429872495446266,0.0032422586520947177,1098,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND139,0.8893181818181819,1.820696288132111,2.2410155765712507,0.060467914438502676,0.05021390374331551,1496,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND140,0.9073621103117506,1.8206962881321087,2.240588770094044,0.0738369304556355,0.01880095923261391,834,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND141,0.9369958275382476,1.820696288132108,2.1406466455348045,0.05813630041724618,0.004867872044506259,719,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND142,0.9396251018744907,1.8206962881321112,2.0770524579789846,0.04585167074164629,0.01452322738386308,1227,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND143,0.9667468354430381,1.820696288132111,1.9413003668455246,0.030126582278481015,0.0031265822784810127,1580,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND144,0.9675059665871122,1.8206962881321107,1.9559179629200452,0.02860381861575179,0.003890214797136038,1676,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND145,0.9238898450946644,1.820696288132108,2.2524815242581013,0.07053356282271946,0.005576592082616179,581,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND146,0.9579443772672309,1.8206962881321087,2.0295498051000695,0.0339782345828295,0.008077388149939541,827,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND147,0.9329424083769634,1.8206962881321092,2.1172150163359844,0.049340314136125656,0.017717277486910994,955,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND148,0.9699843014128728,1.8206962881321085,1.9796921830542262,0.022260596546310834,0.007755102040816326,637,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND149,0.951358629130967,1.8206962881321085,2.0281614620509854,0.03503059975520196,0.013610771113831088,817,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND150,0.8912408759124087,1.820696288132108,2.3138629373270887,0.07652554744525547,0.03223357664233577,685,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND151,0.9328727272727272,1.820696288132111,2.084745236480701,0.042199999999999994,0.02492727272727273,1100,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND152,0.8963931888544892,1.8206962881321112,2.327501965944972,0.055913312693498446,0.04769349845201238,1292,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND153,0.8957880434782609,1.820696288132108,2.313342832007726,0.06019021739130435,0.044021739130434785,736,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND154,0.8430373001776199,1.8206962881321112,2.8786003172133627,0.07474245115452931,0.0822202486678508,1126,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND156,0.7325283522348233,1.820696288132111,4.371602031234245,0.17064709806537692,0.09682454969979987,1499,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND157,0.8301327433628319,1.8206962881321112,2.8808710895609972,0.0833480825958702,0.08651917404129794,1356,50
PRAD,shipped,hoptimus1,random,abs,0,2,0,spot,MEND158,0.8616905901116428,1.8206962881321112,2.7053682406409445,0.08971291866028708,0.04859649122807017,1254,50
