task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
READ,shipped,gigapath,random,abs,0,3,0,spot,ZEN40,0.915042735042735,1.4272843891033191,1.9317766780614167,0.06926495726495727,0.015692307692307693,1170,50
READ,shipped,gigapath,random,abs,0,3,0,spot,ZEN48,0.9164813404417365,1.4272843891033193,1.8760689546780513,0.0688042650418888,0.014714394516374714,1313,50
READ,shipped,gigapath,random,abs,0,3,0,spot,ZEN49,0.9105432937181663,1.4272843891033191,1.88987646610789,0.07091680814940578,0.018539898132427842,1178,50
READ,shipped,gigapath,random,abs,0,4,0,spot,ZEN36,0.8519037199124726,1.436833973178764,2.314773090381544,0.10091903719912473,0.047177242888402623,914,50
READ,shipped,gigapath,random,abs,0,4,0,spot,ZEN40,0.9121815008726003,1.4368339731787645,1.9543618075012485,0.07267015706806283,0.015148342059336824,1146,50
READ,shipped,gigapath,random,abs,0,4,0,spot,ZEN48,0.9183571966842501,1.4368339731787656,1.8672447868059618,0.06470233609645817,0.016940467219291634,1327,50
READ,shipped,gigapath,random,abs,0,4,0,spot,ZEN49,0.9130058284762699,1.4368339731787652,1.8660093088950518,0.06746044962531224,0.019533721898417986,1201,50
READ,shipped,gigapath,random,abs,1,0,0,spot,ZEN36,0.8405469678953627,1.4203541863759954,2.3991059966292974,0.109179548156956,0.05027348394768133,841,50
READ,shipped,gigapath,random,abs,1,0,0,spot,ZEN40,0.9159120879120879,1.4203541863759945,1.9065228377790975,0.06749450549450549,0.016593406593406593,910,50
READ,shipped,gigapath,random,abs,1,0,0,spot,ZEN48,0.9169101123595506,1.420354186375992,1.850003723337048,0.06589887640449438,0.017191011235955057,1068,50
READ,shipped,gigapath,random,abs,1,0,0,spot,ZEN49,0.90896,1.4203541863759932,1.9053398281724414,0.07304000000000001,0.018000000000000002,1000,50
READ,shipped,gigapath,random,abs,1,1,0,spot,ZEN36,0.8480312907431552,1.4403893824974647,2.3374712929991004,0.10508474576271187,0.046883963494132985,767,50
READ,shipped,gigapath,random,abs,1,1,0,spot,ZEN40,0.9128482328482329,1.4403893824974674,1.9394422191383163,0.0711850311850312,0.01596673596673597,962,50
READ,shipped,gigapath,random,abs,1,1,0,spot,ZEN48,0.9234644194756554,1.4403893824974676,1.8458985140184294,0.061816479400749066,0.014719101123595505,1068,50
READ,shipped,gigapath,random,abs,1,1,0,spot,ZEN49,0.9153816046966732,1.4403893824974676,1.8655687501873848,0.06794520547945206,0.016673189823874755,1022,50
READ,shipped,gigapath,random,abs,1,2,0,spot,ZEN36,0.8564295302013423,1.4550194337863882,2.2858118902994176,0.09672483221476509,0.04684563758389262,745,50
READ,shipped,gigapath,random,abs,1,2,0,spot,ZEN40,0.9150208333333333,1.4550194337863878,1.9522853192508318,0.06891666666666667,0.0160625,960,50
READ,shipped,gigapath,random,abs,1,2,0,spot,ZEN48,0.9222565969062785,1.4550194337863878,1.8739787203804212,0.06269335759781619,0.015050045495905369,1099,50
READ,shipped,gigapath,random,abs,1,2,0,spot,ZEN49,0.9135960591133006,1.4550194337863878,1.9093587979807765,0.06652216748768473,0.019881773399014778,1015,50
READ,shipped,gigapath,random,abs,1,3,0,spot,ZEN36,0.850918774966711,1.4442301341794217,2.3218631935848624,0.10151797603195739,0.047563249001331555,751,50
READ,shipped,gigapath,random,abs,1,3,0,spot,ZEN40,0.9151297405189621,1.4442301341794206,1.925838485935408,0.06720558882235529,0.017664670658682637,1002,50
READ,shipped,gigapath,random,abs,1,3,0,spot,ZEN48,0.9206798866855525,1.4442301341794204,1.8714172031246639,0.06236071765816808,0.01695939565627951,1059,50
READ,shipped,gigapath,random,abs,1,3,0,spot,ZEN49,0.9133465739821252,1.4442301341794206,1.8791079354602647,0.06913604766633565,0.017517378351539225,1007,50
READ,shipped,gigapath,random,abs,1,4,0,spot,ZEN36,0.8410736579275906,1.4279850711685924,2.385434630092453,0.1095131086142322,0.04941323345817728,801,50
READ,shipped,gigapath,random,abs,1,4,0,spot,ZEN40,0.9144120603015076,1.4279850711685915,1.9171196152852215,0.06673366834170855,0.01885427135678392,995,50
READ,shipped,gigapath,random,abs,1,4,0,spot,ZEN48,0.9181267738883634,1.4279850711685913,1.8565393939469137,0.06726584673604541,0.014607379375591296,1057,50
READ,shipped,gigapath,random,abs,1,4,0,spot,ZEN49,0.910248447204969,1.4279850711685917,1.8894911822153728,0.07333333333333333,0.016418219461697723,966,50
READ,shipped,gigapath,random,scaled,0,0,0,spot,ZEN36,0.912615715823466,1.9837387188950222,2.5039226457355683,0.07834230355220667,0.009041980624327234,929,50
READ,shipped,gigapath,random,scaled,0,0,0,spot,ZEN40,0.9160967472894079,1.6486992475110782,2.102718329032338,0.08001668056713929,0.003886572143452877,1199,50
READ,shipped,gigapath,random,scaled,0,0,0,spot,ZEN48,0.8887352710133543,1.4691424936773807,2.0895947792789933,0.1052317360565593,0.006032992930086411,1273,50
READ,shipped,gigapath,random,scaled,0,0,0,spot,ZEN49,0.8984667228306655,1.5588205085066968,2.122388989891294,0.09577085088458298,0.005762426284751474,1187,50
READ,shipped,gigapath,random,scaled,0,1,0,spot,ZEN36,0.9109401709401709,2.005717130640006,2.5345772004338323,0.080491452991453,0.008568376068376068,936,50
READ,shipped,gigapath,random,scaled,0,1,0,spot,ZEN40,0.9107118644067796,1.6697649893510975,2.1502746966578776,0.08479661016949153,0.004491525423728814,1180,50
READ,shipped,gigapath,random,scaled,0,1,0,spot,ZEN48,0.8962875197472354,1.5451155129250962,2.1067366956735665,0.09783570300157977,0.005876777251184834,1266,50
READ,shipped,gigapath,random,scaled,0,1,0,spot,ZEN49,0.8976948590381426,1.599273794545956,2.1782179280864504,0.0973134328358209,0.004991708126036484,1206,50
READ,shipped,gigapath,random,scaled,0,2,0,spot,ZEN36,0.9085106382978724,1.9781614627721127,2.5281737923189174,0.08357446808510638,0.007914893617021277,940,50
READ,shipped,gigapath,random,scaled,0,2,0,spot,ZEN40,0.9120176211453744,1.6385201196434978,2.1084032029828,0.08294273127753303,0.0050396475770925105,1135,50
READ,shipped,gigapath,random,scaled,0,2,0,spot,ZEN48,0.8916930022573364,1.4763926928179465,2.055998048986511,0.10270880361173815,0.005598194130925508,1329,50
READ,shipped,gigapath,random,scaled,0,2,0,spot,ZEN49,0.8996959459459459,1.56496996658812,2.1297659023334288,0.0945608108108108,0.0057432432432432436,1184,50
READ,shipped,gigapath,random,scaled,0,3,0,spot,ZEN36,0.9098813376483279,1.9728961585613995,2.5301514826190785,0.08368932038834952,0.006429341963322546,927,50
READ,shipped,gigapath,random,scaled,0,3,0,spot,ZEN40,0.9126666666666666,1.6411242475280374,2.089637651897348,0.08155555555555555,0.005777777777777778,1170,50
READ,shipped,gigapath,random,scaled,0,3,0,spot,ZEN48,0.8883320639756284,1.4630075244433756,2.0783919806230777,0.10633663366336635,0.005331302361005331,1313,50
READ,shipped,gigapath,random,scaled,0,3,0,spot,ZEN49,0.895025466893039,1.5306503494037829,2.122103012946035,0.09869269949066213,0.006281833616298812,1178,50
READ,shipped,gigapath,random,scaled,0,4,0,spot,ZEN36,0.9164551422319476,1.9965495392764154,2.484656267512832,0.07531728665207878,0.008227571115973742,914,50
READ,shipped,gigapath,random,scaled,0,4,0,spot,ZEN40,0.9093717277486911,1.624806181269003,2.111809278183354,0.08516579406631763,0.005462478184991274,1146,50
READ,shipped,gigapath,random,scaled,0,4,0,spot,ZEN48,0.8869027882441597,1.459335931835205,2.0795639910845547,0.10660135644310476,0.006495855312735494,1327,50
READ,shipped,gigapath,random,scaled,0,4,0,spot,ZEN49,0.8977019150707745,1.5563387941881388,2.1116674287821735,0.09587010824313072,0.006427976686094921,1201,50
READ,shipped,gigapath,random,scaled,1,0,0,spot,ZEN36,0.909013079667063,1.9860190419495887,2.5403458249741933,0.08297265160523187,0.008014268727705113,841,50
READ,shipped,gigapath,random,scaled,1,0,0,spot,ZEN40,0.9132967032967033,1.6638296537805195,2.113251568665339,0.08325274725274726,0.0034505494505494504,910,50
READ,shipped,gigapath,random,scaled,1,0,0,spot,ZEN48,0.8967228464419477,1.5061344136152188,2.0711828878696754,0.09855805243445692,0.004719101123595505,1068,50
READ,shipped,gigapath,random,scaled,1,0,0,spot,ZEN49,0.8928,1.5479111674562618,2.1638943255384206,0.10132,0.00588,1000,50
READ,shipped,gigapath,random,scaled,1,1,0,spot,ZEN36,0.9141069100391134,2.0068663293441293,2.518938767975772,0.07780964797913952,0.008083441981747066,767,50
READ,shipped,gigapath,random,scaled,1,1,0,spot,ZEN40,0.9153638253638253,1.6606361815723785,2.093642699123387,0.07981288981288982,0.004823284823284824,962,50
READ,shipped,gigapath,random,scaled,1,1,0,spot,ZEN48,0.8944007490636704,1.50179346472068,2.076947655281569,0.0997191011235955,0.005880149812734083,1068,50
READ,shipped,gigapath,random,scaled,1,1,0,spot,ZEN49,0.8986888454011742,1.5853046689070365,2.146709439467905,0.09520547945205479,0.006105675146771037,1022,50
READ,shipped,gigapath,random,scaled,1,2,0,spot,ZEN36,0.9154630872483221,1.9751265168623728,2.4682748462161372,0.07471140939597315,0.009825503355704698,745,50
READ,shipped,gigapath,random,scaled,1,2,0,spot,ZEN40,0.9120625,1.6308712432029946,2.1072031372974496,0.08379166666666667,0.004145833333333333,960,50
READ,shipped,gigapath,random,scaled,1,2,0,spot,ZEN48,0.8864786169244767,1.4511124292607898,2.061463462739653,0.10707916287534122,0.006442220200181984,1099,50
READ,shipped,gigapath,random,scaled,1,2,0,spot,ZEN49,0.8921970443349754,1.5207857838992966,2.1220701342331627,0.09978325123152709,0.008019704433497537,1015,50
READ,shipped,gigapath,random,scaled,1,3,0,spot,ZEN36,0.9047137150466046,1.908357605942815,2.481466484077333,0.08466045272969375,0.010625832223701732,751,50
READ,shipped,gigapath,random,scaled,1,3,0,spot,ZEN40,0.9104590818363273,1.6037367956486333,2.0806850566042008,0.08457085828343314,0.004970059880239521,1002,50
READ,shipped,gigapath,random,scaled,1,3,0,spot,ZEN48,0.8902738432483476,1.448252702086531,2.0663906653834014,0.10237960339943342,0.0073465533522190755,1059,50
READ,shipped,gigapath,random,scaled,1,3,0,spot,ZEN49,0.8882224428997021,1.4990965208290015,2.124198647511694,0.10454816285998014,0.007229394240317776,1007,50
READ,shipped,gigapath,random,scaled,1,4,0,spot,ZEN36,0.9081398252184769,1.99204947483549,2.5599700057185943,0.0817478152309613,0.010112359550561799,801,50
READ,shipped,gigapath,random,scaled,1,4,0,spot,ZEN40,0.9131055276381909,1.6331289674508662,2.087735696872394,0.08098492462311559,0.005909547738693467,995,50
READ,shipped,gigapath,random,scaled,1,4,0,spot,ZEN48,0.8896499526963103,1.477065333038791,2.086925421763921,0.10433301797540208,0.006017029328287606,1057,50
READ,shipped,gigapath,random,scaled,1,4,0,spot,ZEN49,0.8939337474120083,1.5521278142010513,2.143645860670441,0.10022774327122154,0.005838509316770186,966,50
SKCM,shipped,gigapath,donor,abs,SKCM_hest_patient_1,-1,0,block,TENX117,0.7424129930394432,2.646997085279205,6.30213588627075,0.09051817478731632,0.1670688321732405,1293,50
SKCM,shipped,gigapath,donor,abs,SKCM_hest_patient_1,-1,1,block,TENX117,0.7268522815158547,2.625347401802661,6.350937518919755,0.11327146171693736,0.15987625676720804,1293,50
SKCM,shipped,gigapath,donor,abs,SKCM_hest_patient_1,-1,2,block,TENX117,0.6854911059551431,2.459618409373223,7.582629402402922,0.11235885537509667,0.20215003866976025,1293,50
SKCM,shipped,gigapath,donor,abs,SKCM_hest_patient_2,-1,0,block,TENX115,0.6251349798966112,2.356519593728411,8.84711546642862,0.19755313038483632,0.17731188971855258,1741,50
SKCM,shipped,gigapath,donor,abs,SKCM_hest_patient_2,-1,1,block,TENX115,0.6267892016082711,2.4107410481688034,9.083227086311084,0.22758184951177485,0.14562894887995406,1741,50
SKCM,shipped,gigapath,donor,abs,SKCM_hest_patient_2,-1,2,block,TENX115,0.5854221711659966,2.318754355269873,10.008627277493224,0.20368753589890867,0.21089029293509476,1741,50
SKCM,shipped,gigapath,donor,scaled,SKCM_hest_patient_1,-1,0,block,TENX117,0.7317246713070379,3.6852464618341387,8.148899320483974,0.09375096674400618,0.1745243619489559,1293,50
SKCM,shipped,gigapath,donor,scaled,SKCM_hest_patient_1,-1,1,block,TENX117,0.6822737819025523,3.8124325537434687,9.15805581488982,0.12479505027068832,0.19293116782675948,1293,50
SKCM,shipped,gigapath,donor,scaled,SKCM_hest_patient_1,-1,2,block,TENX117,0.599891724671307,2.6124524910300964,9.555479693909668,0.13839133797370456,0.2617169373549884,1293,50
SKCM,shipped,gigapath,donor,scaled,SKCM_hest_patient_2,-1,0,block,TENX115,0.7271682940838599,4.2424425576477045,9.25372189386435,0.15604824813325674,0.1167834577828834,1741,50
SKCM,shipped,gigapath,donor,scaled,SKCM_hest_patient_2,-1,1,block,TENX115,0.6906490522688111,3.73650436356429,9.792034674590543,0.20585870189546238,0.1034922458357266,1741,50
SKCM,shipped,gigapath,donor,scaled,SKCM_hest_patient_2,-1,2,block,TENX115,0.7981849511774841,7.248014987184592,11.33414084871028,0.1299942561746123,0.0718207926479035,1741,50
SKCM,shipped,gigapath,patient,abs,0,-1,0,block,TENX117,0.6853518948182521,2.4095416696275604,7.216046989901505,0.13195668986852283,0.18269141531322508,1293,50
SKCM,shipped,gigapath,patient,abs,0,-1,1,block,TENX117,0.7323588553750967,2.555472981825841,6.245218932871734,0.11819025522041762,0.1494508894044857,1293,50
SKCM,shipped,gigapath,patient,abs,0,-1,2,block,TENX117,0.7410827532869297,2.635468292630345,6.218350892436658,0.0836658932714617,0.17525135344160866,1293,50
SKCM,shipped,gigapath,patient,abs,1,-1,0,block,TENX115,0.6498104537622056,2.454447293032013,8.67363180543049,0.20854681217690982,0.14164273406088454,1741,50
SKCM,shipped,gigapath,patient,abs,1,-1,1,block,TENX115,0.6460195290063182,2.564519748737725,9.146848406596646,0.1734175761056864,0.1805628948879954,1741,50
SKCM,shipped,gigapath,patient,abs,1,-1,2,block,TENX115,0.6678920160827111,2.606659699043774,8.300762476988146,0.15537047673750717,0.17673750717978173,1741,50
SKCM,shipped,gigapath,patient,scaled,0,-1,0,block,TENX117,0.6260324825986079,2.8258881464809553,9.420568268133895,0.1445784996133024,0.22938901778808973,1293,50
SKCM,shipped,gigapath,patient,scaled,0,-1,1,block,TENX117,0.6775096674400619,3.1551920429769775,8.188496945054764,0.131477184841454,0.19101314771848416,1293,50
SKCM,shipped,gigapath,patient,scaled,0,-1,2,block,TENX117,0.6983913379737046,3.845138287477383,8.752058730831783,0.11319412219644238,0.18841453982985307,1293,50
SKCM,shipped,gigapath,patient,scaled,1,-1,0,block,TENX115,0.7543365881677196,4.606084193290744,9.107554545734715,0.16133256748994831,0.084330844342332,1741,50
SKCM,shipped,gigapath,patient,scaled,1,-1,1,block,TENX115,0.6786789201608271,3.6232818393750263,10.0874129916196,0.17738081562320507,0.14394026421596784,1741,50
SKCM,shipped,gigapath,patient,scaled,1,-1,2,block,TENX115,0.7516140149339461,4.620142180397111,9.29907287232378,0.1347501435956347,0.1136358414704193,1741,50
SKCM,shipped,gigapath,random,abs,0,0,0,spot,TENX115,0.8907901907356949,2.3486187996657684,3.196825395887483,0.05596730245231608,0.053242506811989096,734,50
SKCM,shipped,gigapath,random,abs,0,0,0,spot,TENX117,0.909695885509839,2.3486187996657666,3.2001785880496953,0.049338103756708405,0.040966010733452594,559,50
SKCM,shipped,gigapath,random,abs,0,1,0,spot,TENX115,0.9103314917127072,2.457407896549421,3.1103608511449337,0.045027624309392264,0.04464088397790055,724,50
SKCM,shipped,gigapath,random,abs,0,1,0,spot,TENX117,0.9152899824253076,2.45740789654942,3.2681774553403504,0.042530755711775045,0.0421792618629174,569,50
SKCM,shipped,gigapath,random,abs,0,2,0,spot,TENX115,0.8933060109289618,2.3928855993653646,3.296499908140133,0.05751366120218579,0.04918032786885246,732,50
SKCM,shipped,gigapath,random,abs,0,2,0,spot,TENX117,0.907379679144385,2.3928855993653673,3.3068977786476057,0.04698752228163993,0.04563279857397504,561,50
SKCM,shipped,gigapath,random,abs,0,3,0,spot,TENX115,0.8927922971114168,2.4335952250741912,3.3259826381968547,0.05730398899587345,0.04990371389270977,727,50
SKCM,shipped,gigapath,random,abs,0,3,0,spot,TENX117,0.9182685512367492,2.4335952250741935,3.2010003667070395,0.04628975265017668,0.035441696113074204,566,50
SKCM,shipped,gigapath,random,abs,0,4,0,spot,TENX115,0.8963414634146342,2.4020411495106866,3.2156281592836073,0.05436314363143631,0.04929539295392954,738,50
SKCM,shipped,gigapath,random,abs,0,4,0,spot,TENX117,0.9132972972972974,2.402041149510685,3.218067589282831,0.045477477477477476,0.041225225225225225,555,50
SKCM,shipped,gigapath,random,abs,1,0,0,spot,TENX115,0.8838058252427184,2.344214350907618,3.250373576161164,0.05984466019417476,0.0563495145631068,1030,50
SKCM,shipped,gigapath,random,abs,1,0,0,spot,TENX117,0.9083825597749648,2.344214350907619,3.145890525367859,0.049170182841068916,0.04244725738396624,711,50
SKCM,shipped,gigapath,random,abs,1,1,0,spot,TENX115,0.8933267716535432,2.376032661816125,3.264593420910964,0.05980314960629921,0.04687007874015748,1016,50
SKCM,shipped,gigapath,random,abs,1,1,0,spot,TENX117,0.9131310344827587,2.3760326618161174,3.180570617628375,0.044193103448275865,0.04267586206896552,725,50
SKCM,shipped,gigapath,random,abs,1,2,0,spot,TENX115,0.88548,2.331929700124829,3.2287175738058083,0.06356,0.05096,1000,50
SKCM,shipped,gigapath,random,abs,1,2,0,spot,TENX117,0.9053711201079622,2.3319297001248267,3.2600637971352997,0.05473684210526316,0.03989203778677463,741,50
SKCM,shipped,gigapath,random,abs,1,3,0,spot,TENX115,0.8826226226226227,2.3520433193267816,3.310377689571412,0.058598598598598596,0.058778778778778774,999,50
SKCM,shipped,gigapath,random,abs,1,3,0,spot,TENX117,0.9067654986522911,2.352043319326779,3.1810100004902906,0.051455525606469,0.04177897574123989,742,50
SKCM,shipped,gigapath,random,abs,1,4,0,spot,TENX115,0.8894477317554241,2.3571104501251385,3.2100721046920033,0.05226824457593688,0.05828402366863905,1014,50
SKCM,shipped,gigapath,random,abs,1,4,0,spot,TENX117,0.9072627235213204,2.35711045012514,3.333490677019384,0.048610729023383766,0.04412654745529574,727,50
SKCM,shipped,gigapath,random,scaled,0,0,0,spot,TENX115,0.9023705722070845,3.3245319734797874,4.1254275985330615,0.052506811989100816,0.045122615803814714,734,50
SKCM,shipped,gigapath,random,scaled,0,0,0,spot,TENX117,0.9000715563506262,3.08770508062217,3.8833286625250505,0.05581395348837209,0.044114490161001794,559,50
SKCM,shipped,gigapath,random,scaled,0,1,0,spot,TENX115,0.9056077348066299,3.3150006148147075,4.051113228205903,0.05016574585635359,0.04422651933701657,724,50
SKCM,shipped,gigapath,random,scaled,0,1,0,spot,TENX117,0.8907908611599297,3.0685314423435512,3.9900151156280668,0.058594024604569424,0.05061511423550088,569,50
SKCM,shipped,gigapath,random,scaled,0,2,0,spot,TENX115,0.9014207650273224,3.38335307724479,4.2241006864559845,0.053961748633879786,0.044617486338797814,732,50
SKCM,shipped,gigapath,random,scaled,0,2,0,spot,TENX117,0.8944385026737968,3.0871964715157616,3.9821000782074925,0.0552584670231729,0.0503030303030303,561,50
