task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT19,0.9578213507625273,1.6108412264943741,1.7624122072867712,0.03681917211328976,0.005359477124183006,459,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT2,0.898961038961039,1.6108412264943734,2.0710117172790703,0.06528138528138527,0.03575757575757576,231,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT20,0.953170731707317,1.6108412264943741,1.8142521247518713,0.04150776053215077,0.005321507760532152,451,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT21,0.9061847389558233,1.6108412264943741,1.9938082464164966,0.06084337349397591,0.03297188755020081,498,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT22,0.909942857142857,1.6108412264943732,1.9466287557772954,0.06497142857142857,0.025085714285714284,350,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT23,0.8718393234672304,1.6108412264943741,2.133906133319653,0.07687103594080338,0.051289640591966175,473,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT24,0.9055635491606715,1.6108412264943737,2.0763691618629334,0.0656115107913669,0.028824940047961628,417,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT3,0.9071232876712328,1.6108412264943734,1.9831004112089121,0.05123287671232877,0.041643835616438356,219,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT4,0.9007407407407407,1.6108412264943737,2.0717037287559896,0.032469135802469136,0.06679012345679011,162,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT5,0.7095726495726495,1.6108412264943734,3.4859065529788675,0.24017094017094018,0.050256410256410255,117,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT6,0.8546575342465753,1.6108412264943734,2.310876571499429,0.07273972602739726,0.07260273972602739,146,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT7,0.8589029535864979,1.6108412264943734,2.2850272759961907,0.08995780590717299,0.05113924050632911,237,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT8,0.8140860215053763,1.6108412264943734,2.664888039135015,0.1043010752688172,0.08161290322580646,186,50
CCRCC,shipped,hoptimus0,random,abs,3,3,0,spot,INT9,0.8643661971830986,1.6108412264943734,2.306116240882322,0.07338028169014084,0.06225352112676056,142,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT1,0.888,1.607725519032546,2.179214492698737,0.04019047619047619,0.07180952380952381,105,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT10,0.8181621621621622,1.607725519032546,2.651526296658588,0.1277837837837838,0.05405405405405405,185,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT11,0.8084375,1.607725519032546,2.78724613267005,0.09296875,0.09859375,128,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT12,0.8679166666666667,1.607725519032546,2.2584561782989265,0.06430555555555556,0.06777777777777777,144,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT13,0.8940758293838863,1.6077255190325437,2.0709301350215794,0.07052132701421801,0.03540284360189574,422,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT14,0.9414382022471911,1.6077255190325437,1.8225369723259026,0.04939325842696629,0.009168539325842696,445,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT15,0.9274739039665971,1.6077255190325435,1.8837059614314555,0.05106471816283925,0.021461377870563677,479,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT16,0.9299358974358973,1.6077255190325455,1.8869176685757907,0.054230769230769235,0.01583333333333333,312,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT17,0.9463414634146342,1.6077255190325446,1.8255231399440384,0.04688346883468835,0.006775067750677507,369,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT18,0.8852586206896552,1.6077255190325435,2.161057116349946,0.07206896551724137,0.04267241379310345,464,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT19,0.9548132780082987,1.6077255190325435,1.7696945074780774,0.03912863070539419,0.006058091286307053,482,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT2,0.9013223140495867,1.607725519032546,2.0299218978388596,0.05256198347107438,0.04611570247933885,242,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT20,0.9546972860125261,1.6077255190325435,1.7989727018182942,0.04104384133611691,0.004258872651356994,479,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT21,0.8989671361502347,1.6077255190325437,2.0217546142489415,0.06863849765258216,0.0323943661971831,426,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT22,0.9063736263736264,1.6077255190325446,1.9550313304586622,0.06774725274725274,0.02587912087912088,364,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT23,0.8755656108597285,1.6077255190325437,2.1179625147843724,0.06746606334841629,0.05696832579185521,442,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT24,0.9130490405117271,1.6077255190325435,2.0383732808595845,0.06144989339019189,0.025501066098081022,469,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT3,0.9047804878048781,1.607725519032546,1.9962367347238545,0.051707317073170736,0.04351219512195122,205,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT4,0.9007936507936507,1.607725519032546,2.0465985261331623,0.02253968253968254,0.07666666666666666,126,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT5,0.6524137931034483,1.607725519032546,4.142269312078609,0.3086206896551724,0.03896551724137931,116,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT6,0.8464285714285714,1.607725519032546,2.3522302965513315,0.08171428571428571,0.07185714285714286,140,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT7,0.8681385281385282,1.607725519032546,2.2049992107651746,0.08034632034632035,0.051515151515151514,231,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT8,0.7953763440860214,1.607725519032546,2.715196734590592,0.1146236559139785,0.09,186,50
CCRCC,shipped,hoptimus0,random,abs,3,4,0,spot,INT9,0.8524223602484472,1.607725519032546,2.3821508641880373,0.08273291925465838,0.06484472049689441,161,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT1,0.8992660550458715,1.6048406941701605,2.0490980149031928,0.044036697247706424,0.05669724770642202,218,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT10,0.8362227602905569,1.60484069417016,2.529104526312304,0.11384987893462468,0.0499273607748184,413,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT11,0.8078233438485805,1.6048406941701603,2.6563746861632156,0.09085173501577287,0.1013249211356467,317,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT12,0.8666442953020135,1.6048406941701605,2.243969090579682,0.06275167785234899,0.07060402684563759,298,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT13,0.8979111644657862,1.6048406941701603,2.0143031486763743,0.0666266506602641,0.03546218487394958,833,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT14,0.937960088691796,1.60484069417016,1.8299892829370699,0.0521729490022173,0.009866962305986696,902,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT15,0.9250549450549451,1.6048406941701598,1.8937993123622627,0.05440559440559441,0.02053946053946054,1001,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT16,0.930820770519263,1.6048406941701603,1.8804680166033492,0.056448911222780576,0.01273031825795645,597,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT17,0.9492415730337079,1.60484069417016,1.8041210603545768,0.04466292134831461,0.006095505617977528,712,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT18,0.8874239350912779,1.6048406941701598,2.131293869841957,0.07050709939148074,0.04206896551724138,986,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT19,0.9583095723014255,1.6048406941701598,1.7483450545323054,0.035376782077393074,0.006313645621181263,982,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT2,0.8914619883040936,1.6048406941701603,2.073125839125642,0.06814814814814815,0.04038986354775828,513,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT20,0.953112840466926,1.6048406941701598,1.801091055516961,0.0414591439688716,0.005428015564202335,1028,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT21,0.9029929221435793,1.6048406941701598,1.9896362619652543,0.06414560161779576,0.03286147623862487,989,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT22,0.9096238651102465,1.6048406941701603,1.9600139117498498,0.06702983138780805,0.023346303501945526,771,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT23,0.8736595744680851,1.6048406941701598,2.1123735489046798,0.07325531914893617,0.053085106382978725,940,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT24,0.9088513513513513,1.60484069417016,2.0498461428118415,0.06488738738738738,0.02626126126126126,888,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT3,0.9012285012285013,1.60484069417016,2.0017235244062577,0.058624078624078625,0.04014742014742015,407,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT4,0.9153731343283582,1.6048406941701605,1.9344963832299762,0.022238805970149253,0.06238805970149253,268,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT5,0.6330593607305935,1.6048406941701605,4.0995830083358875,0.3328767123287671,0.03406392694063927,219,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT6,0.858776758409786,1.6048406941701603,2.3186156371328606,0.07877675840978593,0.062446483180428135,327,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT7,0.8628636363636363,1.60484069417016,2.258299869378223,0.0884090909090909,0.04872727272727273,440,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT8,0.7911227154046998,1.60484069417016,2.860523270218087,0.12704960835509138,0.08182767624020888,383,50
CCRCC,shipped,hoptimus0,random,abs,4,0,0,spot,INT9,0.8588607594936708,1.6048406941701605,2.268900092876066,0.0738607594936709,0.06727848101265824,316,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT1,0.9022429906542057,1.6048970574736208,2.033051630746588,0.045140186915887844,0.052616822429906535,214,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT10,0.8370000000000001,1.604897057473619,2.5249985464385687,0.11052631578947368,0.05247368421052632,380,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT11,0.8263366336633663,1.6048970574736199,2.52547532612158,0.08382838283828382,0.08983498349834983,303,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT12,0.8665201465201465,1.6048970574736203,2.263497895686269,0.06315018315018314,0.07032967032967033,273,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT13,0.8985698324022348,1.6048970574736163,2.026144180926761,0.06462569832402235,0.036804469273743014,895,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT14,0.9403118040089088,1.6048970574736166,1.8153663538768492,0.04971046770601337,0.00997772828507795,898,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT15,0.9259420289855071,1.6048970574736163,1.9029833926767865,0.0531055900621118,0.020952380952380955,966,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT16,0.9315372424722662,1.6048970574736185,1.879950109179441,0.05600633914421553,0.012456418383518226,631,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT17,0.947359781121751,1.6048970574736177,1.8223338909078572,0.044651162790697675,0.007989056087551299,731,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT18,0.8929569377990432,1.6048970574736163,2.1004789303696163,0.06633492822966507,0.04070813397129187,1045,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT19,0.9557731958762886,1.6048970574736163,1.7652967772741675,0.038680412371134024,0.00554639175257732,970,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT2,0.8962577962577963,1.6048970574736188,2.049831380184792,0.060748440748440755,0.04299376299376299,481,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT20,0.949880239520958,1.6048970574736159,1.8258916252399129,0.04502994011976048,0.005089820359281437,1002,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT21,0.8984133611691023,1.6048970574736163,2.025676370642016,0.06724425887265136,0.03434237995824635,958,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT22,0.9101858736059479,1.6048970574736168,1.9410280853887758,0.06289962825278811,0.026914498141263943,807,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT23,0.8746111719605696,1.6048970574736163,2.0949482158456676,0.07007667031763418,0.055312157721796276,913,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT24,0.9074440518256773,1.6048970574736166,2.0687110946809395,0.06852767962308598,0.024028268551236753,849,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT3,0.9021578947368422,1.604897057473619,1.9992116903410813,0.05326315789473684,0.04457894736842105,380,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT4,0.8985333333333334,1.6048970574736199,2.053339322182292,0.0246,0.07686666666666667,300,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT5,0.6359362549800797,1.6048970574736199,4.136421578546915,0.3221513944223108,0.04191235059760956,251,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT6,0.8604833836858006,1.6048970574736197,2.2553040061055496,0.07444108761329306,0.06507552870090634,331,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT7,0.8682553191489362,1.6048970574736188,2.252588067144187,0.08310638297872341,0.048638297872340426,470,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT8,0.807966573816156,1.6048970574736194,2.656387951108225,0.10779944289693594,0.08423398328690808,359,50
CCRCC,shipped,hoptimus0,random,abs,4,1,0,spot,INT9,0.8628739002932551,1.6048970574736194,2.2869460407085116,0.07519061583577713,0.06193548387096774,341,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT1,0.8970892018779343,1.6000786154044087,2.065445983110716,0.04206572769953052,0.06084507042253521,213,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT10,0.8280568720379147,1.6000786154044102,2.636777209898376,0.12545023696682464,0.04649289099526066,422,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT11,0.8263225806451612,1.600078615404409,2.5415280057811027,0.086,0.0876774193548387,310,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT12,0.866131386861314,1.6000786154044087,2.2480228258749855,0.06751824817518248,0.06635036496350365,274,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT13,0.8956367924528301,1.6000786154044075,2.0232871652307765,0.060707547169811325,0.04365566037735849,848,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT14,0.9407591933570582,1.6000786154044075,1.8187218124523268,0.04963226571767497,0.009608540925266904,843,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT15,0.9249850448654038,1.6000786154044055,1.8991134409093673,0.054117647058823534,0.02089730807577268,1003,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT16,0.9276386687797148,1.6000786154044104,1.891161521851241,0.05781299524564184,0.014548335974643422,631,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT17,0.9500576368876081,1.6000786154044095,1.8013583961566115,0.04365994236311239,0.006282420749279539,694,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT18,0.8884732052578361,1.6000786154044058,2.1220106033249437,0.07033367037411527,0.041193124368048534,989,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT19,0.9586022610483041,1.6000786154044058,1.7473018686597295,0.035190133607399796,0.006207605344295991,973,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT2,0.8990495049504951,1.6000786154044107,2.027145576542874,0.06427722772277228,0.03667326732673268,505,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT20,0.9526722338204593,1.6000786154044062,1.7909610206354787,0.042964509394572026,0.004363256784968685,958,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT21,0.8987999999999999,1.6000786154044055,2.031612967783542,0.06624,0.03496,1000,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT22,0.9112021136063408,1.6000786154044087,1.9285204210901237,0.0645442536327609,0.024253632760898283,757,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT23,0.874041170097508,1.6000786154044067,2.11448032126836,0.07313109425785483,0.05282773564463706,923,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT24,0.9062165058949625,1.6000786154044064,2.071538776916683,0.07095391211146838,0.02282958199356913,933,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT3,0.9013,1.6000786154044102,1.9984809219687616,0.05925,0.03945,400,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT4,0.9083098591549296,1.6000786154044087,1.9985974352835547,0.03267605633802817,0.05901408450704225,284,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT5,0.655,1.6000786154044087,4.007714133058307,0.30344827586206896,0.04155172413793103,232,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT6,0.8543302180685357,1.6000786154044093,2.345514487756607,0.07644859813084111,0.06922118380062305,321,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT7,0.8666395112016293,1.6000786154044107,2.214817010516242,0.08631364562118125,0.047046843177189414,491,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT8,0.7999019607843136,1.6000786154044102,2.7068162133779423,0.12186274509803921,0.07823529411764706,408,50
CCRCC,shipped,hoptimus0,random,abs,4,2,0,spot,INT9,0.8566666666666667,1.6000786154044093,2.3231279682711627,0.07410714285714286,0.06922619047619047,336,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT1,0.8992708333333332,1.6006007841650944,2.0543383132223134,0.04395833333333333,0.05677083333333333,192,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT10,0.8305660377358491,1.6006007841650967,2.5661202602222644,0.12932614555256064,0.04010781671159029,371,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT11,0.8143344709897611,1.6006007841650958,2.6372230479678627,0.09665529010238907,0.08901023890784984,293,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT12,0.8637192982456141,1.6006007841650955,2.2563656358021325,0.06596491228070175,0.0703157894736842,285,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT13,0.9006564551422319,1.6006007841650964,1.9976396389736144,0.06326039387308534,0.03608315098468271,914,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT14,0.9390045248868778,1.6006007841650967,1.8311952705521861,0.0498868778280543,0.011108597285067873,884,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT15,0.9257804632426989,1.6006007841650964,1.8912048705828681,0.053071500503524674,0.021148036253776436,993,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT16,0.9272523961661342,1.6006007841650964,1.8825208147907029,0.05779552715654952,0.014952076677316293,626,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT17,0.9466947960618846,1.6006007841650969,1.819830941143604,0.04680731364275668,0.006497890295358649,711,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT18,0.886170634920635,1.6006007841650964,2.1108332471807976,0.07251984126984126,0.0413095238095238,1008,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT19,0.9575387797311272,1.6006007841650964,1.7563718367710754,0.03669079627714581,0.005770423991726991,967,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT2,0.8930661322645291,1.6006007841650973,2.0771533419213966,0.06384769539078157,0.04308617234468937,499,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT20,0.951804979253112,1.6006007841650964,1.8045146062346418,0.041161825726141084,0.007033195020746888,964,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT21,0.901920326864147,1.6006007841650964,2.001504135568953,0.0644535240040858,0.03362614913176711,979,50
CCRCC,shipped,hoptimus0,random,abs,4,3,0,spot,INT22,0.9060994764397905,1.6006007841650969,1.9515772133561216,0.06675392670157068,0.027146596858638742,764,50
